pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,316.737,-9.95805,260.073,165.531,59.4341,359.268,193.695,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,306.825,-32.1277,277.718,165.531,59.4341,359.268,187.077,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,318.27,50.3621,208.844,143.522,70.2918,314.702,205.28,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,274.415,104.471,145.296,112.328,108.027,270.226,204.676,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,233.503,131.115,95.5841,112.328,108.027,270.226,213.814,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,194.468,90.8762,115.485,100.278,86.6179,262.8,174.905,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,187.281,79.6976,128.404,100.278,86.6179,262.8,160.249,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,177.66,34.6459,177.404,100.278,86.6179,262.8,126.418,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,174.947,-14.6871,206.53,114.057,67.416,285.697,129.29,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,164.508,-41.9529,220.772,70.002,18.6928,296.799,135.608,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,147.898,-64.075,221.811,70.002,18.6928,296.799,136.167,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,136.931,-75.5626,222.747,70.002,18.6928,296.799,137.285,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,137.825,-86.591,219.959,70.002,18.6928,296.799,146.933,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,134.685,-99.6672,220.433,70.002,18.6928,296.799,154.999,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,133.271,-100.167,221.186,70.002,18.6928,296.799,154.428,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,135.582,-103.089,236.815,70.002,18.6928,296.799,150.763,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,145.725,-124.207,277.06,70.002,18.6928,296.799,162.923,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,149.578,-145.402,315.288,111.747,22.7139,355.237,176.89,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,161.861,-161.742,361.279,111.747,22.7139,355.237,191.238,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
0,174.511,-171.372,382.425,112.366,17.7586,411.068,201.129,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,191.2,-182.549,405.949,112.366,17.7586,411.068,215.323,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,211.751,-195.707,430.06,112.366,17.7586,411.068,236.232,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,221.657,-195.886,447.105,112.366,17.7586,411.068,242.666,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,225.547,-198.304,442.259,112.366,17.7586,411.068,245.898,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,231.269,-180.879,436.748,112.366,17.7586,411.068,232.926,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,237.188,-172.642,454.925,112.366,17.7586,411.068,231.854,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,256.876,-167.915,479.444,135.179,37.0933,430.789,243.323,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,235.815,-187.641,458.852,112.366,17.7586,411.068,244.36,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,239.608,-194.177,464.754,112.366,17.7586,411.068,252.961,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,246.265,-191.366,492.97,112.366,17.7586,411.068,261.477,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,251.268,-198.286,491.995,112.366,17.7586,411.068,269.292,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,249.145,-195.419,491.302,112.366,17.7586,411.068,265.689,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,253.837,-200.872,490.729,112.366,17.7586,411.068,272.322,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,251.26,-203.603,488.589,112.366,17.7586,411.068,272.584,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,250.974,-198.519,490.121,112.366,17.7586,411.068,268.77,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,251.767,-197.713,491.384,112.366,17.7586,411.068,268.908,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,250.219,-195.729,484.884,112.366,17.7586,411.068,264.631,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,256.007,-191.882,463.413,112.366,17.7586,411.068,259.465,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,247.85,-76.5006,444.383,172.34,64.1111,449.602,159.69,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,264.661,-37.2565,433.081,172.34,64.1111,449.602,138.1,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,305.15,33.1614,432.067,172.34,64.1111,449.602,137.492,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,246.94,24.8287,443.955,172.34,64.1111,449.602,84.5002,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,301.882,50.2625,448.581,172.34,64.1111,449.602,130.284,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,289.081,79.5722,391.535,178.846,88.739,400.113,110.948,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,271.696,115.444,375.09,178.846,88.739,400.113,99.8017,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,255.903,160.399,348.765,162.91,139.223,346.424,95.4019,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,237.919,188.162,328.628,162.91,139.223,346.424,91.3128,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,218.623,218.4,309.134,130.68,180.335,330.786,98.2437,jt_x, jt_y, jt_z, jt_q, 0.390212,0.85311,-0.267888,-0.398204,jd
0,193.592,226.163,295.197,130.68,180.335,330.786,85.5852,jt_x, jt_y, jt_z, jt_q, 0.390212,0.85311,-0.267888,-0.398204,jd
0,174.885,231.875,262.235,130.68,180.335,330.786,96.4875,jt_x, jt_y, jt_z, jt_q, 0.390212,0.85311,-0.267888,-0.398204,jd
0,154.711,241.155,256.498,130.68,180.335,330.786,98.9715,jt_x, jt_y, jt_z, jt_q, 0.390212,0.85311,-0.267888,-0.398204,jd
0,136.669,271.434,220.827,70.191,180.175,275.615,125.496,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,130.476,285.321,187.596,70.191,180.175,275.615,149.791,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,142.948,282.047,155.697,70.191,180.175,275.615,173.355,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,148.551,272.962,134.233,70.191,180.175,275.615,186.383,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,171.317,287.381,88.3119,70.191,180.175,275.615,238.332,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,189.265,276.676,49.2164,70.191,180.175,275.615,273.4,jt_x, jt_y, jt_z, jt_q, 1.44199,0.597124,-1.62929,-0.248835,jd
0,261.819,265.653,0.467255,91.3257,139.116,270.159,343.239,jt_x, jt_y, jt_z, jt_q, 1.15922,0.645623,-0.128948,-0.559965,jd
0,254.091,244.454,15.0462,91.3257,139.116,270.159,320.423,jt_x, jt_y, jt_z, jt_q, 1.15922,0.645623,-0.128948,-0.559965,jd
0,275.571,216.668,4.46649,112.328,108.027,270.226,330.272,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,309.268,184.916,3.67697,112.328,108.027,270.226,340.214,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,314.518,138.954,17.083,112.328,108.027,270.226,325.452,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,308.176,89.3467,3.14142,112.328,108.027,270.226,331.723,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,303.063,45.4202,7.64853,100.278,86.6179,262.8,328.514,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,292.781,12.2966,-5.76657,100.278,86.6179,262.8,338.687,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,288.974,-36.0234,-6.55444,100.278,86.6179,262.8,350.997,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,282.807,-95.1036,15.2978,100.278,86.6179,262.8,357.207,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,287.376,-147.658,54.3124,114.057,67.416,285.697,360.327,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,297.923,-200.58,87.2475,70.002,18.6928,296.799,379.395,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,292.272,-223.211,128.192,70.002,18.6928,296.799,369.256,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,299.045,-249.349,162.366,70.002,18.6928,296.799,377.332,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,298.917,-270.235,209.596,131.873,38.1166,343.913,375.533,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,303.519,-270.91,243.648,131.873,38.1166,343.913,367.44,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,306.61,-267.396,291.133,141.051,32.9248,380.936,354.496,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,313.975,-290.767,321.34,141.051,32.9248,380.936,371.794,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,287.874,-297.577,336.387,141.051,32.9248,380.936,364.381,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,259.099,-313.299,357.351,112.366,17.7586,411.068,366.081,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,221.23,-298.241,359.75,112.366,17.7586,411.068,338.143,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,194.338,-288.828,376.138,112.366,17.7586,411.068,319.273,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,182.303,-283.261,411.052,112.366,17.7586,411.068,309.037,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,183.33,-255.78,441.885,112.366,17.7586,411.068,284.269,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,196.391,-239.656,455.029,112.366,17.7586,411.068,274.326,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,237.748,-215.691,495.363,112.366,17.7586,411.068,278.074,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,227.682,-193.385,477.203,112.366,17.7586,411.068,249.506,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
0,244.248,-187.362,498.9,135.179,37.0933,430.789,258.68,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,248.116,-182.154,511.937,150.9,54.2479,473.042,258.553,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,240.539,-170.052,502.178,135.179,37.0933,430.789,243.118,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
0,247.275,-165.107,516.36,150.9,54.2479,473.042,243.477,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,251.781,-156.9,519.251,150.9,54.2479,473.042,238.529,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,248.529,-123.199,514.941,150.9,54.2479,473.042,206.82,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,265.688,-131.268,495.942,150.9,54.2479,473.042,219.356,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,271.072,-140.02,484.499,150.9,54.2479,473.042,228.719,jt_x, jt_y, jt_z, jt_q, 0.0315044,0.0477081,-1.73952,-0.775575,jd
0,265.92,-80.4416,472.561,172.34,64.1111,449.602,173.724,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,260.176,-23.543,475.45,172.34,64.1111,449.602,126.754,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,270.386,4.08602,481.694,172.34,64.1111,449.602,119.357,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,267.118,33.6927,466.522,172.34,64.1111,449.602,100.968,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,283.196,11.6273,420.252,172.34,64.1111,449.602,126.116,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,273.634,-17.2141,402.16,153.239,44.6546,396.865,135.465,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,271.388,-57.9174,358.462,165.531,59.4341,359.268,158.043,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,287.351,-99.374,318.908,165.531,59.4341,359.268,204.179,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,326.106,-115.124,322.007,165.531,59.4341,359.268,240.09,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,327.405,-137.694,283.935,165.531,59.4341,359.268,265.965,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
0,289.349,-197.026,232.222,131.873,38.1166,343.913,304.246,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,288.399,-230.267,193.558,131.873,38.1166,343.913,345.162,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,289.066,-265.074,156.71,70.002,18.6928,296.799,384.886,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,269.94,-283.92,130.112,70.002,18.6928,296.799,399.167,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,259.754,-303.869,102.212,70.002,18.6928,296.799,421.801,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,241.333,-307.402,71.9625,70.002,18.6928,296.799,431.56,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,226.656,-310.893,36.8969,70.002,18.6928,296.799,448.014,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,220.846,-315.879,13.2109,70.002,18.6928,296.799,463.805,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,222.648,-320.193,-14.8535,70.002,18.6928,296.799,485.048,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,217.118,-313.232,-39.336,70.002,18.6928,296.799,494.777,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,224.183,-279.989,-18.7911,70.002,18.6928,296.799,461.064,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
0,216.766,-214.947,-6.71463,74.8737,56.0002,264.12,408.531,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,208.965,-178.3,15.389,74.8737,56.0002,264.12,367.076,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,198.979,-157.998,11.0156,74.8737,56.0002,264.12,353.92,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,198.83,-156.621,10.4149,74.8737,56.0002,264.12,353.468,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,199.509,-156.966,8.39731,74.8737,56.0002,264.12,355.362,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,206.055,-151.043,29.6876,74.8737,56.0002,264.12,339.167,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,199.823,-113.239,39.4212,74.8737,56.0002,264.12,307.805,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,204.131,-108.185,58.2719,74.8737,56.0002,264.12,293.321,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,217.692,-84.9936,56.8243,74.8737,56.0002,264.12,288.527,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,234.537,-54.512,53.0672,100.278,86.6179,262.8,286.236,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,237.631,-17.0739,50.9814,100.278,86.6179,262.8,272.919,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,241.928,-3.05689,49.1313,100.278,86.6179,262.8,271.589,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,245.297,-9.59315,44.8431,100.278,86.6179,262.8,278.913,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,248.182,-11.697,25.6847,100.278,86.6179,262.8,296.252,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,240.74,-13.0853,-33.9865,76.6917,99.1821,244.823,342.419,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,248.563,-7.58257,-39.7624,76.6917,99.1821,244.823,349.181,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,252.605,28.8715,-18.5185,76.6917,99.1821,244.823,324.404,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,258.841,49.2116,4.47086,100.278,86.6179,262.8,305.41,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,325.372,61.9082,6.54803,100.278,86.6179,262.8,341.969,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,281.206,49.944,64.7344,100.278,86.6179,262.8,270.758,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,261.145,37.3854,117.37,100.278,86.6179,262.8,222.378,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,221.496,3.9451,198.865,114.057,67.416,285.697,152.025,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,213.384,-3.25918,198.887,114.057,67.416,285.697,149.655,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,215.756,0.20775,197.851,114.057,67.416,285.697,150.255,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,216.326,2.00743,199.95,114.057,67.416,285.697,148.626,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,217.335,3.01697,200.721,114.057,67.416,285.697,148.44,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,217.819,5.83617,200.758,114.057,67.416,285.697,147.557,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,218.743,8.07821,201.019,114.057,67.416,285.697,147.141,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,202.755,10.2764,218.088,114.057,67.416,285.697,125.312,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,190.966,-7.42917,237.706,114.057,67.416,285.697,117.558,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
0,185.223,-25.5626,268.592,131.873,38.1166,343.913,112.136,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,191.656,-26.3976,304.826,131.873,38.1166,343.913,96.2491,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,197.121,-39.1794,320.496,131.873,38.1166,343.913,103.828,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,198.683,-39.6906,320.388,131.873,38.1166,343.913,105.218,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,199.9,-42.9392,312.402,131.873,38.1166,343.913,110.411,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,203.74,-48.2927,311.517,131.873,38.1166,343.913,116.965,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,228.421,-46.1938,357.308,141.051,32.9248,380.936,120.215,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,240.513,-48.7121,367.004,141.051,32.9248,380.936,129.427,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,251.703,-42.0289,375.287,153.239,44.6546,396.865,132.947,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,266.611,-45.6938,383.558,153.239,44.6546,396.865,145.578,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,287.795,-41.3773,397.856,153.239,44.6546,396.865,159.711,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
0,312.494,-30.4085,419.954,172.34,64.1111,449.602,171.628,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,336.058,-15.8556,457.394,172.34,64.1111,449.602,182.371,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,348.571,-5.17257,478.271,172.34,64.1111,449.602,191.519,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,349.935,-9.82282,479.642,172.34,64.1111,449.602,194.702,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,333.399,-7.14571,470.337,172.34,64.1111,449.602,177.335,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,331.386,-6.81506,470.782,172.34,64.1111,449.602,175.428,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,334.352,36.1934,473.326,172.34,64.1111,449.602,166.103,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
0,338.639,92.0795,477.285,177.126,99.1472,443.662,165.127,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
0,329.038,92.3043,470.072,177.126,99.1472,443.662,154.342,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
0,312.031,109.277,466.375,177.126,99.1472,443.662,137.178,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
0,298.281,147.383,461.243,171.1,128.246,456.872,128.687,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
0,301.279,155.953,435.58,171.1,128.246,456.872,134.788,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
0,298.66,147.852,398.334,178.846,88.739,400.113,133.615,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,290.16,138.653,365.646,178.846,88.739,400.113,126.768,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,290.319,145.416,353.541,162.91,139.223,346.424,127.757,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,287.819,144.212,342.197,162.91,139.223,346.424,125.079,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,288.087,151.844,333.837,162.91,139.223,346.424,126.439,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,282.705,155.834,306.687,162.91,139.223,346.424,127.302,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,264.174,141.524,273.621,162.91,139.223,346.424,124.74,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,255.986,140.261,261.447,162.91,139.223,346.424,126.037,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,251.74,131.715,257.366,162.91,139.223,346.424,126.01,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
