Learning time: 8.504
marker3d.x marker3d.y marker3d.z  ShoulderPitch ShoulderRoll ElbowYaw ElbowRoll
146.859	18.0013	381.446	0.05058	0.02757	0.0628521	-1.12898	
146.127	17.8978	381.016	0.05058	0.02757	0.0689881	-1.13358	
145.281	17.7411	380.02	0.05058	0.02757	0.07359	-1.13819	
144.116	17.5799	379.676	0.05058	0.02757	0.078192	-1.14432	
143.528	17.5078	379.183	0.05058	0.02757	0.08126	-1.14892	
142.594	17.4055	379.1	0.05058	0.02757	0.0858622	-1.15353	
141.812	17.3175	377.754	0.05058	0.02757	0.0919981	-1.15966	
140.949	17.2222	377.652	0.05058	0.02757	0.0950661	-1.16426	
140.023	17.3181	377.242	0.05058	0.026036	0.099668	-1.16887	
139.276	17.158	376.63	0.052114	0.0337059	0.10427	-1.17807	
141.48	19.1624	374.896	0.05058	0.05058	0.110406	-1.18114	
141.402	20.8761	374.661	0.052114	0.0628521	0.115008	-1.18421	
140.34	21.3866	374.96	0.052114	0.0659201	0.11961	-1.18881	
140.344	22.4103	374.299	0.052114	0.07359	0.124212	-1.19648	
140.808	24.2454	373.982	0.052114	0.0889301	0.128814	-1.19955	
141.283	25.8074	373.507	0.052114	0.0966001	0.133416	-1.20415	
141.631	27.0173	372.464	0.053648	0.10427	0.136484	-1.21028	
141.582	27.9016	371.408	0.056716	0.110406	0.141086	-1.21489	
141.84	30.0334	370.488	0.0597839	0.122678	0.147222	-1.21949	
143.448	31.069	368.652	0.0643861	0.122678	0.15029	-1.21949	
143.073	30.9034	366.761	0.0720561	0.122678	0.159494	-1.21949	
142.693	31.4704	365.359	0.07359	0.122678	0.161028	-1.21949	
141.984	31.36	364.785	0.08126	0.122678	0.167164	-1.21949	
141.054	31.1783	363.004	0.0904641	0.122678	0.1733	-1.21949	
141.728	31.3659	361.571	0.0935321	0.122678	0.177902	-1.21028	
142.798	31.8026	360.408	0.098134	0.121144	0.182504	-1.20261	
142.712	31.0574	358.008	0.102736	0.108872	0.187106	-1.19801	
141.677	29.5014	357.177	0.107338	0.099668	0.191708	-1.19341	
141.256	29.1485	356.524	0.115008	0.099668	0.19631	-1.18881	
141.824	29.3906	355.113	0.121144	0.0966001	0.200912	-1.18114	
142.119	28.6315	352.94	0.12728	0.0858622	0.205514	-1.17347	
141.435	27.5272	351.383	0.133416	0.076658	0.21165	-1.16887	
141.62	26.8437	349.542	0.13495	0.0705221	0.216252	-1.1658	
140.879	25.6071	349.702	0.141086	0.0659201	0.222388	-1.15506	
140.661	25.4525	347.265	0.15029	0.05825	0.22699	-1.15046	
140.688	24.6947	345.512	0.153358	0.052114	0.230058	-1.14432	
140.045	23.4797	345.021	0.159494	0.0459781	0.236194	-1.13665	
139.616	23.339	343.557	0.16563	0.0383081	0.24233	-1.13205	
140.387	22.7294	341.985	0.167164	0.0337059	0.245398	-1.12591	
139.49	21.6918	341.043	0.174834	0.02757	0.251534	-1.11978	
139.295	21.9971	339.285	0.182504	0.02757	0.25767	-1.11518	
139.871	22.3066	338.166	0.184038	0.02757	0.259204	-1.10904	
140.102	22.3875	337.074	0.194776	0.02757	0.268408	-1.10137	
141.094	23.187	334.558	0.19631	0.02757	0.271476	-1.09523	
141.165	23.1086	334.039	0.200912	0.02757	0.276078	-1.0891	
140.76	23.4118	332.095	0.21165	0.02757	0.282214	-1.08296	
141.227	23.7103	330.874	0.216252	0.02757	0.285282	-1.07836	
141.885	24.2715	329.952	0.21932	0.02757	0.289884	-1.07069	
142.44	24.506	328.249	0.22699	0.02757	0.297554	-1.06302	
143.448	25.2212	325.169	0.230058	0.02757	0.300622	-1.05995	
144.223	25.4567	324.709	0.230058	0.02757	0.300622	-1.05382	
144.189	25.7491	325.178	0.228524	0.02757	0.299088	-1.04615	
144.945	25.7896	325.781	0.228524	0.02757	0.294486	-1.04154	
145.945	25.603	325.613	0.228524	0.02757	0.28835	-1.03694	
146.763	25.3579	326.476	0.22699	0.02757	0.282214	-1.03234	
147.574	25.2925	327.693	0.225456	0.02757	0.27301	-1.02467	
148.396	25.2278	328.282	0.21932	0.02757	0.266874	-1.02007	
150.353	25.3427	329.491	0.205514	0.02757	0.259204	-1.0124	
151.091	25.1222	332.068	0.19631	0.02757	0.251534	-1.0078	
151.497	24.8588	334.507	0.190174	0.02757	0.243864	-1.00319	
152.301	24.7201	337.671	0.18864	0.02757	0.236194	-0.995524	
153.155	24.7046	338.744	0.184038	0.02757	0.233126	-0.992456	
155.756	25.0125	339.006	0.1733	0.02757	0.225456	-0.98632	
157.243	24.8554	341.36	0.164096	0.02757	0.217786	-0.981718	
158.389	24.9881	344.45	0.156426	0.02757	0.208582	-0.974048	
159.414	25.1767	345.251	0.156426	0.02757	0.202446	-0.969446	
160.356	25.1746	345.921	0.153358	0.02757	0.197844	-0.96331	
162.779	25.4635	347.522	0.141086	0.02757	0.18864	-0.957174	
164.577	25.5756	349.858	0.131882	0.02757	0.179436	-0.951038	
165.13	25.5668	353.329	0.125746	0.02757	0.171766	-0.944902	
166.245	25.8651	353.583	0.125746	0.02757	0.167164	-0.9403	
167.44	26.1255	354.88	0.122678	0.02757	0.161028	-0.935698	
168.951	26.4965	357.1	0.108872	0.02757	0.151824	-0.928028	
170.392	26.5236	359.725	0.098134	0.02757	0.144154	-0.923426	
171.35	26.7342	361.608	0.0904641	0.02757	0.138018	-0.91729	
172.227	26.8938	363.012	0.0889301	0.02757	0.131882	-0.912688	
173.195	27.0933	364.399	0.0889301	0.02757	0.128814	-0.90962	
173.564	27.293	364.515	0.0889301	0.02757	0.128814	-0.90962	
174.066	27.4707	364.416	0.0889301	0.02757	0.128814	-0.908086	
174.593	27.6676	364.798	0.0889301	0.02757	0.128814	-0.90962	
174.432	27.768	364.392	0.0889301	0.02757	0.128814	-0.90962	
175.423	27.9629	364.019	0.0873961	0.02757	0.128814	-0.908086	
176.104	28.0356	364.033	0.078192	0.02757	0.128814	-0.90962	
176.424	28.0808	365.195	0.0674541	0.02757	0.136484	-0.90962	
175.256	27.6423	366.47	0.0613179	0.02757	0.144154	-0.90962	
175.189	28.006	365.996	0.0597839	0.02757	0.153358	-0.90962	
175.197	28.1663	365.111	0.05825	0.02757	0.161028	-0.90962	
175.41	28.3054	365.329	0.053648	0.02757	0.167164	-0.90962	
175.809	28.4971	365.705	0.0429101	0.02757	0.176368	-0.908086	
176.451	28.734	365.522	0.0352399	0.02757	0.182504	-0.90962	
175.802	28.691	366.077	0.0337059	0.02757	0.190174	-0.90962	
175.751	28.8648	365.31	0.032172	0.02757	0.199378	-0.90962	
175.838	29.1	364.76	0.029104	0.02757	0.205514	-0.90962	
176.525	29.3516	364.634	0.0214341	0.02757	0.213184	-0.90962	
177.263	29.5581	365.256	0.00762796	0.02757	0.222388	-0.90962	
176.123	29.4156	366.701	0.00302601	0.02757	0.228524	-0.90962	
175.871	29.5868	366.311	0.00149202	0.02757	0.236194	-0.90962	
175.907	29.7892	365.693	-4.19617e-05	0.02757	0.24233	-0.90962	
176.805	30.11	365.123	-0.00771189	0.02757	0.251534	-0.90962	
176.977	30.4756	365.584	-0.0153821	0.02757	0.25767	-0.90962	
176.868	30.4869	366.048	-0.021518	0.02757	0.266874	-0.908086	
176.633	30.8358	366.151	-0.023052	0.02757	0.274544	-0.908086	
176.892	30.859	365.203	-0.024586	0.02757	0.28068	-0.90962	
177.396	31.285	365.078	-0.0307219	0.02757	0.289884	-0.90962	
177.658	31.6581	365.301	-0.0399261	0.02757	0.297554	-0.908086	
177.07	31.5301	366.34	-0.044528	0.02757	0.300622	-0.90962	
177.114	31.5545	366.182	-0.044528	0.02757	0.300622	-0.90962	
177.163	31.6038	366.201	-0.044528	0.02757	0.302156	-0.90962	
177.044	31.5721	366.373	-0.044528	0.02757	0.302156	-0.90962	
176.952	31.7376	366.396	-0.044528	0.029104	0.302156	-0.90962	
176.957	31.7297	366.682	-0.044528	0.02757	0.300622	-0.90962	
177.314	31.5379	366.576	-0.044528	0.02757	0.302156	-0.90962	
177.317	31.773	366.492	-0.044528	0.02757	0.302156	-0.908086	
177.43	31.7922	366.515	-0.044528	0.02757	0.302156	-0.908086	
178.43	32.0152	366.114	-0.044528	0.02757	0.302156	-0.90195	
178.652	32.316	366.362	-0.0353239	0.02757	0.302156	-0.891212	
179.758	32.929	363.64	-0.019984	0.02757	0.302156	-0.885076	
180.395	33.3129	361.955	-0.0138481	0.02757	0.302156	-0.87894	
181.301	33.7162	361.276	-0.0061779	0.02757	0.302156	-0.869736	
182.144	34.2406	359.322	0.00609398	0.029104	0.302156	-0.8636	
182.94	34.6487	357.251	0.0137641	0.02757	0.300622	-0.858998	
184.467	35.3811	356.363	0.0168321	0.02757	0.302156	-0.851328	
185.198	36.1004	354.777	0.030638	0.02757	0.302156	-0.84059	
185.218	36.3606	353.097	0.0413761	0.02757	0.302156	-0.835988	
186.083	36.8237	352.531	0.0444441	0.02757	0.302156	-0.831386	
186.655	37.3008	351.253	0.05825	0.02757	0.302156	-0.819114	
186.71	37.7486	349.308	0.0705221	0.02757	0.302156	-0.812978	
187.399	38.302	348.426	0.075124	0.02757	0.300622	-0.806842	
188.07	38.7122	348.115	0.0843279	0.02757	0.300622	-0.797638	
188.403	39.6441	344.061	0.0966001	0.02757	0.302156	-0.791502	
189.321	40.0205	342.023	0.102736	0.02757	0.302156	-0.7869	
189.276	40.3093	342.4	0.107338	0.02757	0.302156	-0.776162	
189.995	41.1893	340.37	0.121144	0.02757	0.302156	-0.768492	
190.123	41.3303	337.682	0.133416	0.02757	0.302156	-0.76389	
193.716	42.701	332.929	0.138018	0.02757	0.302156	-0.754686	
191.765	42.7636	335.082	0.14262	0.02757	0.300622	-0.750084	
192.816	43.2224	333.529	0.145688	0.02757	0.300622	-0.74855	
192.457	43.0119	332.911	0.145688	0.02757	0.302156	-0.750084	
191.522	42.6393	334.071	0.145688	0.02757	0.300622	-0.74855	
190.807	42.4413	334.551	0.145688	0.02757	0.302156	-0.750084	
190.684	42.4209	334.707	0.145688	0.02757	0.302156	-0.750084	
190.788	42.4438	334.768	0.145688	0.02757	0.302156	-0.74855	
190.748	42.4508	334.74	0.145688	0.02757	0.300622	-0.750084	
190.772	42.4454	334.746	0.145688	0.02757	0.302156	-0.74855	
191.203	42.4253	334.774	0.145688	0.02757	0.29602	-0.74855	
191.306	42.2197	335.382	0.145688	0.02757	0.291418	-0.74855	
191.198	41.9635	335.925	0.145688	0.02757	0.282214	-0.751618	
190.335	41.5894	336.689	0.144154	0.02757	0.277612	-0.762356	
190.198	40.7002	337.522	0.138018	0.02757	0.27301	-0.768492	
190.274	40.3437	339.169	0.128814	0.02757	0.26534	-0.776162	
188.697	39.5286	341.707	0.124212	0.02757	0.260738	-0.77923	
187.482	38.7873	343.397	0.121144	0.02757	0.254602	-0.7869	
187.163	38.2038	344.531	0.115008	0.02757	0.25	-0.791502	
186.406	37.6137	346.086	0.108872	0.02757	0.243864	-0.800706	
186.505	36.9218	347.213	0.099668	0.02757	0.237728	-0.805308	
185.534	36.344	349.071	0.0950661	0.02757	0.231592	-0.812978	
184.987	35.7829	350.377	0.0919981	0.02757	0.225456	-0.819114	
184.124	34.8897	351.44	0.0904641	0.02757	0.220854	-0.82525	
184.209	34.1896	351.678	0.0843279	0.02757	0.214718	-0.831386	
184.257	33.8223	353.607	0.076658	0.02757	0.208582	-0.837522	
182.783	33.0805	357.784	0.0674541	0.02757	0.202446	-0.842124	
181.614	32.3766	358.918	0.0628521	0.02757	0.19631	-0.851328	
181.256	31.9142	359.361	0.0628521	0.029104	0.191708	-0.857464	
180.588	31.377	361.371	0.05825	0.02757	0.185572	-0.8636	
179.842	31.0848	363.502	0.052114	0.02757	0.18097	-0.868202	
179.406	30.4773	365.654	0.0413761	0.02757	0.1733	-0.875872	
179.134	30.2771	367.001	0.0367742	0.02757	0.167164	-0.882008	
178.177	29.7477	368.367	0.0337059	0.02757	0.162562	-0.888144	
177.309	29.0806	370.09	0.0337059	0.02757	0.156426	-0.895814	
176.532	28.7363	370.94	0.030638	0.02757	0.151824	-0.900416	
176.781	28.3899	371.866	0.0214341	0.02757	0.147222	-0.906552	
177.504	28.3009	373.494	0.00762796	0.02757	0.139552	-0.914222	
175.266	27.5854	376.07	0.00609398	0.02757	0.139552	-0.912688	
175.431	27.6659	375.946	0.00762796	0.02757	0.13495	-0.91729	
174.335	26.992	377.746	0.00609398	0.02757	0.12728	-0.926494	
173.41	26.8396	378.899	0.00609398	0.02757	0.121144	-0.93263	
172.677	26.6176	379.792	0.00609398	0.02757	0.116542	-0.937232	
172.134	26.1363	380.087	0.00609398	0.02757	0.108872	-0.941834	
171.226	25.2154	380.656	0.00609398	0.02757	0.102736	-0.951038	
170.347	25.3398	381.622	0.00609398	0.02757	0.0966001	-0.957174	
169.731	24.5264	382.296	0.00762796	0.02757	0.0889301	-0.964844	
168.75	24.4624	383.155	0.00609398	0.02757	0.0843279	-0.97098	
168.016	24.2293	383.715	0.00609398	0.02757	0.078192	-0.975582	
167.157	23.4655	384.374	0.00609398	0.02757	0.0720561	-0.983252	
166.208	23.4552	385.11	0.00762796	0.02757	0.0643861	-0.989388	
165.288	23.1788	385.542	0.00916195	0.02757	0.0613179	-0.995524	
164.793	22.9382	386.154	0.00916195	0.02757	0.053648	-1.00013	
163.726	22.3978	386.954	0.0106959	0.02757	0.0459781	-1.0078	
162.543	21.9562	387.57	0.0122299	0.02757	0.0413761	-1.01393	
161.951	21.8504	388.071	0.0137641	0.02757	0.0352399	-1.01853	
160.971	21.312	388.572	0.0199001	0.02757	0.02757	-1.0262	
160.479	21.3068	388.514	0.0199001	0.02757	0.0229681	-1.03234	
159.789	20.9288	389.452	0.0214341	0.02757	0.0137641	-1.04001	
158.605	20.4051	390.237	0.0229681	0.02757	0.00916195	-1.04615	
157.712	20.5002	390.536	0.024502	0.02757	0.00455999	-1.05075	
157.025	20.2742	391.016	0.029104	0.02757	-0.00464392	-1.05842	
155.899	20.0597	391.512	0.032172	0.02757	-0.00924587	-1.06455	
155.394	19.9508	391.547	0.032172	0.02757	-0.0107799	-1.06762	
155.273	19.7878	391.604	0.032172	0.02757	-0.0107799	-1.06762	
155.217	19.7518	391.635	0.032172	0.02757	-0.0107799	-1.06762	
155.222	19.8007	391.629	0.032172	0.02757	-0.0107799	-1.06762	
155.266	19.8151	391.603	0.032172	0.02757	-0.0107799	-1.06762	
155.289	19.8046	391.567	0.032172	0.02757	-0.0107799	-1.06916	
155.237	19.6444	391.614	0.032172	0.02757	-0.0107799	-1.06762	
155.143	19.7039	391.682	0.0383081	0.02757	-0.016916	-1.06916	
154.271	19.6315	391.361	0.0475121	0.02757	-0.023052	-1.07836	
153.431	19.4346	391.529	0.055182	0.02757	-0.0291879	-1.0845	
152.9	19.3614	391.027	0.0597839	0.029104	-0.0337899	-1.08756	
152.559	19.7506	390.718	0.0689881	0.0367742	-0.04146	-1.09677	
153.747	21.1853	389.951	0.0720561	0.0459781	-0.044528	-1.0983	
153.383	21.8434	390.644	0.076658	0.049046	-0.0506639	-1.1029	
152.358	21.8137	390.364	0.0889301	0.049046	-0.0567999	-1.11211	
152.401	22.2058	389.257	0.0950661	0.056716	-0.0598679	-1.11671	
153.429	23.4421	389.059	0.098134	0.0659201	-0.067538	-1.11978	
153.538	25.4561	389.662	0.102736	0.075124	-0.073674	-1.12438	
153.889	26.3717	389.451	0.108872	0.076658	-0.0782759	-1.13205	
152.444	26.1536	389.27	0.118076	0.082794	-0.0828779	-1.13665	
152.965	26.9541	388.577	0.125746	0.0919981	-0.0890141	-1.14279	
152.651	27.8713	388.571	0.131882	0.0966001	-0.093616	-1.14739	
152.874	29.013	388.415	0.13495	0.099668	-0.098218	-1.15353	
152.72	29.3639	388.824	0.138018	0.10427	-0.104354	-1.15966	
151.628	30.6148	388.807	0.15029	0.113474	-0.11049	-1.1658	
152.213	32.046	387.99	0.154892	0.121144	-0.113558	-1.16887	
152.22	32.2943	387.808	0.161028	0.124212	-0.121228	-1.175	
151.618	32.9323	387.962	0.167164	0.130348	-0.12583	-1.18114	
151.698	33.5887	387.972	0.170232	0.133416	-0.131966	-1.18727	
150.909	34.7395	388.493	0.18097	0.141086	-0.138102	-1.19341	
151.496	35.7334	387.401	0.185572	0.145688	-0.142704	-1.19801	
150.992	35.9352	387.395	0.193242	0.15029	-0.147306	-1.20415	
151.204	37.1762	387.15	0.19631	0.15796	-0.154976	-1.21028	
150.802	38.084	387.913	0.20398	0.16563	-0.159578	-1.21642	
151.05	39.082	386.595	0.214718	0.170232	-0.162646	-1.21949	
151.075	39.8229	385.874	0.21932	0.1733	-0.165714	-1.22409	
151.023	39.9976	386.118	0.21932	0.174834	-0.170316	-1.22716	
150.937	40.1608	386.514	0.21932	0.174834	-0.170316	-1.22716	
151.398	40.5612	386.124	0.21932	0.174834	-0.170316	-1.22716	
150.914	40.3192	386.124	0.217786	0.174834	-0.16418	-1.22716	
150.687	39.9234	384.99	0.21932	0.174834	-0.153442	-1.22716	
150.255	39.7431	384.402	0.214718	0.174834	-0.142704	-1.22716	
150.362	39.6426	384.107	0.207048	0.174834	-0.135034	-1.22716	
150.474	39.4945	384.218	0.19631	0.174834	-0.127364	-1.22562	
150.205	39.2883	384.717	0.185572	0.174834	-0.116626	-1.22716	
150.607	39.4846	383.124	0.179436	0.174834	-0.108956	-1.22716	
150.344	38.9506	382.601	0.171766	0.174834	-0.101286	-1.22716	
148.814	38.7121	384.524	0.164096	0.174834	-0.092082	-1.22716	
148.545	38.4629	384.686	0.156426	0.174834	-0.0813439	-1.22716	
148.5	38.3839	384.054	0.153358	0.174834	-0.0752079	-1.22562	
148.58	38.3683	383.31	0.147222	0.174834	-0.066004	-1.22716	
148.494	38.205	383.988	0.133416	0.174834	-0.0567999	-1.22716	
147.865	38.0176	384.453	0.125746	0.174834	-0.047596	-1.22716	
147.717	37.9127	383.938	0.125746	0.174834	-0.0399261	-1.22716	
147.717	37.7572	383.634	0.11961	0.174834	-0.0291879	-1.22716	
148.018	37.9376	383.203	0.108872	0.174834	-0.021518	-1.22716	
148.008	37.8289	383.879	0.0966001	0.174834	-0.0138481	-1.22716	
147.38	37.6326	384.533	0.0889301	0.174834	-0.0061779	-1.22716	
147.203	37.6915	384.254	0.0858622	0.174834	0.00455999	-1.22716	
147.195	37.6112	383.301	0.0843279	0.174834	0.0106959	-1.22716	
146.947	37.6192	383.483	0.0843279	0.174834	0.0122299	-1.22716	
147.018	37.6531	383.361	0.0843279	0.174834	0.0122299	-1.22716	
146.938	37.6013	383.483	0.0843279	0.174834	0.0106959	-1.22716	
147.047	37.6085	383.239	0.0843279	0.174834	0.0122299	-1.22716	
147.101	37.8649	383.04	0.0843279	0.174834	0.0122299	-1.22716	
147.38	37.6928	382.457	0.0843279	0.174834	0.0122299	-1.22716	
147.006	37.5473	382.853	0.0843279	0.174834	0.0122299	-1.22716	
147.194	37.5694	382.723	0.0843279	0.174834	0.0122299	-1.22716	
147.407	37.5424	382.737	0.079726	0.174834	0.0122299	-1.22716	
147.979	37.6233	383.107	0.0720561	0.174834	0.0106959	-1.22716	
147.58	37.4491	384.507	0.0659201	0.174834	0.00762796	-1.22716	
147.554	37.4482	384.985	0.0659201	0.174834	0.00302601	-1.23023	
146.772	37.1857	385.979	0.0613179	0.174834	-0.00157595	-1.23636	
146.084	36.974	387.416	0.052114	0.174834	-0.0107799	-1.24403	
144.922	36.6901	389.343	0.0475121	0.177902	-0.0138481	-1.2517	
145.803	37.8351	390.013	0.0429101	0.194776	-0.021518	-1.25784	
145.765	39.3767	391.224	0.0413761	0.20398	-0.0261199	-1.26244	
145.021	40.0162	392.595	0.0367742	0.208582	-0.0337899	-1.26858	
144.059	40.1209	394.417	0.0337059	0.213184	-0.0399261	-1.27778	
144.211	40.7772	395.048	0.029104	0.21932	-0.046062	-1.28238	
143.62	41.5872	397.673	0.024502	0.22699	-0.0506639	-1.28852	
142.982	42.272	401.11	0.0137641	0.231592	-0.0567999	-1.29465	
142.388	43.7391	402.243	0.00916195	0.237728	-0.066004	-1.30079	
143.923	45.91	401.238	0.00916195	0.24233	-0.069072	-1.30693	
142.646	45.8059	402.531	0.00916195	0.25	-0.073674	-1.31306	
142.109	45.9032	405.459	0.00149202	0.259204	-0.0798099	-1.3192	
142.619	46.6735	406.841	-0.00771189	0.263806	-0.0874801	-1.32687	
141.982	47.5098	408.603	-0.0123138	0.269942	-0.092082	-1.33147	
141.361	49.4459	409.7	-0.0138481	0.274544	-0.0997519	-1.33914	
141.246	49.6721	410.155	-0.0153821	0.279146	-0.10282	-1.34528	
140.69	49.507	412.231	-0.021518	0.283748	-0.108956	-1.35141	
140.511	50.8135	414.799	-0.0291879	0.294486	-0.11816	-1.35908	
139.869	52.2128	416.076	-0.0337899	0.299088	-0.124296	-1.36368	
139.941	53.2506	415.945	-0.0368581	0.305224	-0.130432	-1.36982	
139.081	53.5403	416.805	-0.0383921	0.31136	-0.136568	-1.37749	
138.299	54.513	417.501	-0.0399261	0.312894	-0.139636	-1.38209	
137.429	54.2755	418.525	-0.046062	0.31903	-0.145772	-1.38823	
136.737	55.8205	422.298	-0.0537319	0.323632	-0.14884	-1.38823	
136.872	55.4428	422.945	-0.0537319	0.323632	-0.14884	-1.38823	
137.446	55.5919	422.897	-0.0537319	0.323632	-0.14884	-1.38823	
137.974	55.6609	421.219	-0.0537319	0.323632	-0.14884	-1.38823	
137.519	55.7585	421.672	-0.0506639	0.323632	-0.14884	-1.38823	
137.516	55.8707	421.029	-0.04146	0.323632	-0.14884	-1.38823	
137.63	56.2103	419.575	-0.0261199	0.323632	-0.14884	-1.38823	
138.268	56.5965	418.618	-0.019984	0.320564	-0.14884	-1.38823	
138.879	55.5973	417.509	-0.0153821	0.306758	-0.14884	-1.38823	
137.515	53.6623	416.531	-0.00464392	0.29602	-0.14884	-1.38823	
137.243	53.0046	415.784	0.00609398	0.294486	-0.14884	-1.38823	
137.596	52.828	414.5	0.0106959	0.28835	-0.14884	-1.38823	
137.859	51.7507	413.593	0.0183661	0.276078	-0.14884	-1.38823	
136.284	50.0671	412.327	0.030638	0.263806	-0.14884	-1.38823	
135.995	49.2241	410.821	0.0367742	0.260738	-0.147306	-1.38823	
135.271	48.2177	409.209	0.0459781	0.25	-0.14884	-1.38823	
134.833	45.8871	408.754	0.056716	0.24233	-0.14884	-1.38823	
134.251	45.5249	407.678	0.0643861	0.237728	-0.14884	-1.38823	
132.773	44.2096	406.472	0.0720561	0.22699	-0.147306	-1.38823	
131.775	42.6365	405.649	0.079726	0.217786	-0.14884	-1.38823	
131.214	40.9979	404.302	0.0935321	0.208582	-0.14884	-1.38823	
130.936	40.4279	403.163	0.098134	0.20398	-0.147306	-1.38823	
130.007	39.5094	402.235	0.102736	0.19631	-0.147306	-1.38823	
129.059	38.3863	401.496	0.113474	0.187106	-0.145772	-1.38823	
128.423	36.9698	399.915	0.125746	0.177902	-0.145772	-1.38669	
127.809	35.5577	398.302	0.133416	0.168698	-0.144238	-1.38823	
127.277	34.0245	397.404	0.14262	0.159494	-0.144238	-1.38669	
126.231	32.9958	397.194	0.148756	0.154892	-0.14117	-1.38823	
126.421	33.0721	395.867	0.15029	0.154892	-0.139636	-1.38823	
125.828	32.8347	395.296	0.148756	0.154892	-0.14117	-1.38823	
125.985	32.2906	394.91	0.148756	0.154892	-0.139636	-1.38669	
125.731	32.1742	395.009	0.148756	0.154892	-0.139636	-1.38823	
125.227	32.0826	395.208	0.148756	0.154892	-0.14117	-1.38823	
124.693	32.0932	395.795	0.148756	0.154892	-0.139636	-1.38823	
124.473	32.0806	396.493	0.148756	0.154892	-0.144238	-1.38823	
124.41	32.1655	397.051	0.148756	0.154892	-0.153442	-1.3959	
122.997	32.024	398.349	0.148756	0.154892	-0.159578	-1.40357	
122.21	32.1328	399.086	0.148756	0.161028	-0.165714	-1.41431	
122.859	33.4287	399.273	0.148756	0.171766	-0.170316	-1.41737	
122.63	34.4654	400.201	0.148756	0.176368	-0.177986	-1.42198	
121.436	34.627	401.507	0.15029	0.177902	-0.18719	-1.43118	
120.491	34.6952	402.516	0.148756	0.18097	-0.191792	-1.43885	
121.398	36.1156	402.533	0.15029	0.194776	-0.197928	-1.44345	
120.024	38.0481	403.846	0.15029	0.205514	-0.207132	-1.45112	
119.782	39.25	404.558	0.15029	0.208582	-0.211734	-1.45726	
119.336	39.3525	405.266	0.151824	0.216252	-0.21787	-1.46493	
119.048	40.7231	407.029	0.151824	0.223922	-0.22554	-1.4726	
118.56	41.3713	408.224	0.153358	0.230058	-0.230142	-1.4772	
118.928	42.6862	407.705	0.154892	0.236194	-0.236278	-1.4818	
119.26	43.6062	407.909	0.153358	0.243864	-0.242414	-1.48794	
118.591	44.8528	409.263	0.153358	0.251534	-0.250084	-1.49714	
118.03	45.4488	410.941	0.154892	0.25767	-0.25622	-1.50328	
118.301	46.9491	411.313	0.154892	0.268408	-0.26389	-1.51095	
118.548	47.7965	410.99	0.154892	0.27301	-0.270026	-1.51708	
118.072	48.3953	411.831	0.156426	0.276078	-0.276162	-1.52322	
116.913	49.2677	413.363	0.159494	0.282214	-0.282298	-1.53089	
117.188	50.5369	413.552	0.159494	0.292952	-0.288434	-1.53549	
