pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,195.765,-42.9244,403.772,145.738,33.2931,379.006,94.4733,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,185.583,-50.9785,415.045,140.935,35.6089,411.441,97.4876,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,179.333,-58.7544,422.911,129.827,29.5929,430.699,101.572,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,175.969,-71.0114,434.817,129.827,29.5929,430.699,110.758,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,170.138,-74.915,445.635,129.827,29.5929,430.699,113.005,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,164.867,-77.0312,459.648,129.827,29.5929,430.699,115.908,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,161.112,-85.8526,476.463,129.827,29.5929,430.699,128.066,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,152.191,-92.396,466.507,129.827,29.5929,430.699,129.088,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,138.538,-98.166,451.444,129.827,29.5929,430.699,129.725,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,136.685,-106.614,428.449,113.289,17.5436,395.946,130.457,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,132.69,-107.175,409.988,113.289,17.5436,395.946,126.997,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,133.983,-106.225,396.533,113.289,17.5436,395.946,125.488,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,135.623,-92.792,385.27,113.289,17.5436,395.946,113.078,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,136.565,-84.2179,380.029,113.289,17.5436,395.946,105.596,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,138.126,-68.0475,389.576,113.289,17.5436,395.946,89.3492,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,143.144,-54.366,390.691,113.289,17.5436,395.946,78.038,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,149.675,-43.0387,396.4,113.289,17.5436,395.946,70.671,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,158.099,-28.3242,406.132,113.289,17.5436,395.946,64.9276,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,180.894,-24.6054,423.524,140.935,35.6089,411.441,73.2701,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,193.189,-21.3944,446.95,129.827,29.5929,430.699,82.9371,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,204.922,-16.3887,462.399,151.478,48.9499,487.563,88.0826,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,207.096,-1.28329,478.049,151.478,48.9499,487.563,75.5457,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,203.191,10.032,478.705,151.478,48.9499,487.563,65.3246,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,198.724,18.9889,477.652,151.478,48.9499,487.563,56.8161,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,193.99,32.1867,477.75,151.478,48.9499,487.563,46.7384,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,192.506,41.955,478.139,151.478,48.9499,487.563,42.6732,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,183.995,39.6949,473.301,151.478,48.9499,487.563,36.6928,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,170.958,43.5148,473.223,151.478,48.9499,487.563,24.7913,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,192.538,42.9695,468.258,168.464,63.4389,446.587,38.3163,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,225.41,38.6854,469.243,168.464,63.4389,446.587,66.097,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,218.058,51.9066,469.5,168.464,63.4389,446.587,55.8351,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,207.097,54.2013,465.569,168.464,63.4389,446.587,44.0242,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,194.538,62.3088,449.094,168.464,63.4389,446.587,26.2181,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,191.756,74.3633,437.67,176.586,88.4306,433.332,21.1384,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,182.758,77.0854,435.238,176.586,88.4306,433.332,13.0551,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,177.044,90.7549,425.05,176.586,88.4306,433.332,8.61361,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,169.613,86.3566,418.761,176.586,88.4306,433.332,16.2859,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,168.255,90.497,412.328,161.162,94.1504,397.968,16.4277,jt_x, jt_y, jt_z, jt_q, 0.0451872,0.422983,-0.360875,-0.676022,jd
2,160.772,88.4707,401.532,161.162,94.1504,397.968,6.7169,jt_x, jt_y, jt_z, jt_q, 0.0451872,0.422983,-0.360875,-0.676022,jd
2,157.412,87.7211,388.613,161.162,94.1504,397.968,11.9548,jt_x, jt_y, jt_z, jt_q, 0.0451872,0.422983,-0.360875,-0.676022,jd
2,151.736,87.0853,384.324,146.452,86.8908,377.905,8.31583,jt_x, jt_y, jt_z, jt_q, 0.467381,0.255178,-0.739719,-0.707603,jd
2,226.609,85.8951,360.556,174.188,99.1198,356.255,54.2349,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,252.005,81.6662,366.675,178.846,82.275,392.088,77.4498,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,264.296,63.7589,381.397,178.846,82.275,392.088,88.0839,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,263.677,54.3258,386.593,178.846,82.275,392.088,89.4851,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,266.313,23.2464,389.74,178.846,82.275,392.088,105.548,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,260.82,-3.58078,398.367,167.618,57.6688,412.258,112.388,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,255.469,-17.7408,398.841,167.618,57.6688,412.258,116.552,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,242.387,-34.0162,400.571,167.618,57.6688,412.258,118.882,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,232.126,-37.9169,402.373,145.738,33.2931,379.006,114.367,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,224.14,-38.4112,405.21,145.738,33.2931,379.006,109.431,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,220.878,-37.6718,405.754,145.738,33.2931,379.006,106.76,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,204.848,-43.3216,407.031,145.738,33.2931,379.006,100.744,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,186.432,-49.3462,411.285,140.935,35.6089,411.441,96.3708,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,173.93,-52.4781,411.752,113.289,17.5436,395.946,93.969,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,158.815,-61.4971,412.397,113.289,17.5436,395.946,92.686,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,154.451,-61.9689,413.401,113.289,17.5436,395.946,91.2209,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,140.362,-68.3682,406.137,113.289,17.5436,395.946,90.6512,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,127.64,-72.9101,412.528,113.289,17.5436,395.946,93.0741,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,110.827,-79.0273,415.277,113.289,17.5436,395.946,98.5175,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,108.713,-78.066,411.674,113.289,17.5436,395.946,97.0027,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,127.641,-67.0366,398.512,113.289,17.5436,395.946,85.8277,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,155.074,-89.2379,407.6,113.289,17.5436,395.946,115.257,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,167.726,-91.5838,410.533,113.289,17.5436,395.946,122.821,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,169.348,-85.636,401.905,113.289,17.5436,395.946,117.576,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,177.19,-75.4313,400.588,113.289,17.5436,395.946,112.912,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,185.142,-55.472,403.861,145.738,33.2931,379.006,100.248,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,191.832,-40.4058,410.08,140.935,35.6089,411.441,91.4911,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,189.196,-17.0166,411.588,140.935,35.6089,411.441,71.4046,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,191.111,2.07183,413.05,167.618,57.6688,412.258,60.3617,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,195.54,13.5629,412.468,167.618,57.6688,412.258,52.2015,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,184.591,14.6481,399.463,152.764,46.0787,384.103,47.2943,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,179.1,17.7029,390.785,145.738,33.2931,379.006,38.6634,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,188.424,17.9939,380.554,145.738,33.2931,379.006,45.3718,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,200.211,-21.0781,382.329,145.738,33.2931,379.006,77.0367,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,206.351,-55.979,371.835,145.738,33.2931,379.006,108.143,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,188.16,-53.1388,364.65,145.738,33.2931,379.006,97.3458,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,172.194,-49.9602,355.612,128.609,27.4274,346.534,89.2796,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,167.671,-46.531,351.966,128.609,27.4274,346.534,83.8162,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,154.591,-61.4892,339.319,128.609,27.4274,346.534,92.9154,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,145.986,-70.2844,326.883,128.609,27.4274,346.534,101.172,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,132.295,-74.2145,321.07,128.609,27.4274,346.534,104.848,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,125.619,-78.2572,312.296,83.6931,23.5085,308.14,110.142,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,119.578,-78.0046,307.104,83.6931,23.5085,308.14,107.674,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,113.535,-74.6715,303.932,83.6931,23.5085,308.14,102.701,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,113.168,-74.8327,303.826,83.6931,23.5085,308.14,102.754,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,113.027,-74.5574,303.795,83.6931,23.5085,308.14,102.451,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,117.645,-74.5499,308.784,83.6931,23.5085,308.14,103.772,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,132.066,-69.6805,333.273,128.609,27.4274,346.534,98.0703,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,145.532,-61.5087,358.656,128.609,27.4274,346.534,91.3399,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,160.164,-45.2059,391.796,113.289,17.5436,395.946,78.4347,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,168.151,-30.1982,417.724,140.935,35.6089,411.441,71.4895,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,167.189,-20.5413,434.844,129.827,29.5929,430.699,62.6622,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,162.152,-14.3178,453.751,129.827,29.5929,430.699,59.1988,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,152.526,-9.67063,471.156,129.827,29.5929,430.699,60.7754,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,158.925,-8.20311,488.86,151.478,48.9499,487.563,57.6507,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,160.509,-9.51908,495.75,151.478,48.9499,487.563,59.7261,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,138.001,-9.39671,486.921,151.478,48.9499,487.563,59.8865,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,130.59,2.2767,479.376,135.67,48.44,458.668,50.8497,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
2,131.128,11.8317,476.542,135.67,48.44,458.668,40.9912,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
2,132.833,21.6222,476.32,135.67,48.44,458.668,32.2307,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
2,135.124,25.532,468.253,135.67,48.44,458.668,24.8385,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
2,142.255,11.8287,461.737,135.67,48.44,458.668,37.3253,jt_x, jt_y, jt_z, jt_q, 0.0850635,0.00162447,-1.42434,-0.746588,jd
2,140.664,13.5539,459.938,129.827,29.5929,430.699,35.066,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,138.602,12.8906,449.473,129.827,29.5929,430.699,26.6168,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,143.939,12.5214,447.989,129.827,29.5929,430.699,28.0985,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,179.847,12.2921,450.846,154.363,51.8866,438.231,48.7472,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,184.737,-7.08028,447.007,154.363,51.8866,438.231,66.9081,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,184.03,-20.1286,441.553,129.827,29.5929,430.699,74.3505,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,179.799,-23.0736,439.122,129.827,29.5929,430.699,73.0882,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,171.288,-31.7057,426.907,129.827,29.5929,430.699,74.1007,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,172.54,-42.7599,425.96,129.827,29.5929,430.699,84.1534,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,161.657,-58.7894,423.758,129.827,29.5929,430.699,94.1953,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,151.548,-65.0282,415.868,113.289,17.5436,395.946,93.16,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,144.829,-68.5529,409.314,113.289,17.5436,395.946,92.6612,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,137.578,-67.528,399.388,113.289,17.5436,395.946,88.5382,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,144.677,-57.4218,399.621,113.289,17.5436,395.946,81.3544,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,164.271,-29.7808,412.821,140.935,35.6089,411.441,69.4427,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,165.49,-14.7951,416.918,140.935,35.6089,411.441,56.3341,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,164.995,-10.6378,416.898,140.935,35.6089,411.441,52.416,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,167.646,-39.5074,407.268,113.289,17.5436,395.946,79.6098,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,169.817,-27.0754,392.228,145.738,33.2931,379.006,66.3248,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,165.142,2.67304,387.966,145.738,33.2931,379.006,37.3416,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,196.492,2.41686,381.456,145.738,33.2931,379.006,59.4586,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,189.525,11.2507,376.187,145.738,33.2931,379.006,49.1037,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,185.108,2.05846,365.274,145.738,33.2931,379.006,52.0979,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,179.985,3.74798,365.182,145.738,33.2931,379.006,47.2959,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,186.872,-25.8397,359.179,145.738,33.2931,379.006,74.7115,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,175.39,-43.9781,357.26,145.738,33.2931,379.006,85.5745,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,163.349,-54.5261,358.413,128.609,27.4274,346.534,89.8018,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,150.446,-65.7886,358.187,128.609,27.4274,346.534,96.4462,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,135.459,-65.4815,344.396,128.609,27.4274,346.534,93.1856,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,129.511,-54.629,336.797,128.609,27.4274,346.534,82.6371,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,127.863,-41.724,325.97,128.609,27.4274,346.534,72.1483,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,127.514,-19.9912,329.221,128.609,27.4274,346.534,50.4923,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,125.819,-6.44374,326.65,128.609,27.4274,346.534,39.3753,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,123.161,9.17175,325.176,128.609,27.4274,346.534,28.6204,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,120.354,28.638,323.113,120.603,45.6296,321.133,17.1085,jt_x, jt_y, jt_z, jt_q, 0.0785549,0.025318,0.598102,-0.766383,jd
2,116.227,38.3819,319.49,120.603,45.6296,321.133,8.62398,jt_x, jt_y, jt_z, jt_q, 0.0785549,0.025318,0.598102,-0.766383,jd
2,112.895,46.8622,312.209,120.603,45.6296,321.133,11.856,jt_x, jt_y, jt_z, jt_q, 0.0785549,0.025318,0.598102,-0.766383,jd
2,109.191,54.4201,309.019,102.468,54.8666,309.16,6.73895,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
2,108.308,54.9053,308.807,102.468,54.8666,309.16,5.8504,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
2,107.687,53.0966,306.353,102.468,54.8666,309.16,6.1849,jt_x, jt_y, jt_z, jt_q, 0.876215,0.351577,-0.473122,-0.870317,jd
2,110.841,62.6885,277.376,113.618,62.5562,285.279,8.37794,jt_x, jt_y, jt_z, jt_q, 0.566631,0.0579017,0.178237,-0.218804,jd
2,116.241,73.2008,228.074,99.3444,74.3538,258.709,35.0046,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
