pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,236.421,39.3934,-18.8102,99.3444,74.3538,258.709,311.495,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,231.597,21.9726,16.7978,99.3444,74.3538,258.709,280.634,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,226.435,-24.564,49.1812,99.3444,74.3538,258.709,264.27,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,229.401,-57.9426,74.1995,99.3444,74.3538,258.709,261.65,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,226.534,-89.4777,47.7076,99.3444,74.3538,258.709,295.871,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,233.887,-143.64,75.1759,99.3444,74.3538,258.709,315.13,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,253.885,-150.015,136.137,133.637,55.4053,301.109,289.608,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,259.793,-145.644,146.74,133.637,55.4053,301.109,283.136,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,261.369,-153.259,149.713,133.637,55.4053,301.109,287.711,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,243.705,-151.637,178.378,133.637,55.4053,301.109,264.659,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,219.156,-121.595,191.386,133.637,55.4053,301.109,225.126,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,239.582,-145.159,202.642,133.637,55.4053,301.109,247.278,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,224.197,-150.742,154.396,133.637,55.4053,301.109,268.743,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,207.915,-135.615,118.114,133.637,55.4053,301.109,274.76,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,228.488,-144.635,188.242,133.637,55.4053,301.109,248.5,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,256.99,-196.607,242.517,139.945,34.8964,343.509,278.375,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,272.494,-241.753,233.447,128.609,27.4274,346.534,325.499,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,257.103,-230.261,233.26,128.609,27.4274,346.534,309.427,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,255.506,-228.302,234.804,128.609,27.4274,346.534,306.568,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,258.527,-237.298,273.359,128.609,27.4274,346.534,303.831,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,261.343,-288.992,230.476,128.609,27.4274,346.534,362.228,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,258.819,-275.332,237.446,128.609,27.4274,346.534,347.158,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,258.948,-272.393,319.885,128.609,27.4274,346.534,328.01,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,262.519,-296.137,364.62,113.289,17.5436,395.946,348.779,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,298.962,-299.592,422.423,113.289,17.5436,395.946,368.444,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,301.47,-296.624,431.143,113.289,17.5436,395.946,367.902,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,304.458,-294.183,434.343,113.289,17.5436,395.946,367.687,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
2,303.043,-284.968,438.923,129.827,29.5929,430.699,359.194,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,284.762,-189.026,464.126,129.827,29.5929,430.699,270.031,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
2,302.752,-125.924,483.828,151.478,48.9499,487.563,231.254,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,356.574,-112.337,496.576,151.478,48.9499,487.563,261.073,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,380.921,-114.474,502.761,151.478,48.9499,487.563,282.103,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
2,410.294,-101.825,481.505,168.464,63.4389,446.587,294.98,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,344.054,-61.9,424.949,167.618,57.6688,412.258,213.512,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,316.324,-21.1237,403.124,167.618,57.6688,412.258,168.538,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,319.571,-23.1821,378.803,167.618,57.6688,412.258,175.344,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,330.892,-38.0556,360.06,161.682,53.2108,357.247,192.274,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
2,330.534,-4.46984,349.412,161.682,53.2108,357.247,178.604,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
2,330.679,7.82465,330.438,161.682,53.2108,357.247,177.027,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
2,337.736,12.6585,305.906,167.174,79.1365,340.011,186.209,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,367.334,63.0777,340.812,178.846,82.275,392.088,196.279,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,417.106,64.6422,377.739,178.846,82.275,392.088,239.342,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,382.802,137.308,467.239,170.842,112.061,463.751,213.487,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,387.558,169.155,520.04,169.635,97.7707,503.971,229.879,jt_x, jt_y, jt_z, jt_q, -1.0178,0.181595,0.789432,-0.068436,jd
2,399.011,151.811,539.739,169.635,97.7707,503.971,238.355,jt_x, jt_y, jt_z, jt_q, -1.0178,0.181595,0.789432,-0.068436,jd
2,387.129,143.637,502.527,170.842,112.061,463.751,221.993,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,386.888,154.975,502.781,170.842,112.061,463.751,223.699,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,385.481,150.933,499.749,170.842,112.061,463.751,221.081,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,384.367,149.806,495.151,170.842,112.061,463.751,219.097,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,382.293,137.6,466.404,170.842,112.061,463.751,213.004,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,371.75,104.914,450.532,176.586,88.4306,433.332,196.613,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,355.179,90.9896,435.263,176.586,88.4306,433.332,178.622,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,347.765,67.5603,432.664,176.586,88.4306,433.332,172.448,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,340.121,42.7749,422.112,178.846,82.275,392.088,168.735,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,325.263,32.4883,414.302,178.846,82.275,392.088,156.237,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,307.271,17.8735,397.287,178.846,82.275,392.088,143.762,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,296.169,12.7175,381.424,178.846,82.275,392.088,136.809,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,321.018,-23.1393,390.737,167.618,57.6688,412.258,174.713,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,299.954,-45.6313,383.28,167.618,57.6688,412.258,170.362,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,274.79,-57.1787,368.279,145.738,33.2931,379.006,157.97,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,261.24,-54.5644,364.39,145.738,33.2931,379.006,145.854,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,258.889,-57.7694,354.768,145.738,33.2931,379.006,147.252,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,240.477,-60.1595,339.096,139.945,34.8964,343.509,138.426,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,232.636,-70.0777,323.246,139.945,34.8964,343.509,141.498,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,225.135,-73.818,309.407,139.945,34.8964,343.509,142.264,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,212.999,-87.3518,263.264,139.945,34.8964,343.509,163.465,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,201.447,-78.2008,242.024,133.637,55.4053,301.109,161.059,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,199.477,-66.6712,208.195,133.637,55.4053,301.109,166.945,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,202.156,-64.2497,183.014,133.637,55.4053,301.109,181.546,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,194.646,-56.1082,147.429,99.3444,74.3538,258.709,196.179,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,181.317,-72.716,117.265,99.3444,74.3538,258.709,219.898,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,166.095,-116.168,131.922,79.8824,51.5652,275.264,236.884,jt_x, jt_y, jt_z, jt_q, 1.55619,0.0464985,-1.41546,-0.706874,jd
2,151.887,-153.297,172.111,83.6931,23.5085,308.14,233.27,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,155.394,-153.985,167.62,83.6931,23.5085,308.14,237.468,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,158.379,-152.774,168.572,83.6931,23.5085,308.14,236.923,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,162.045,-150.775,172.934,83.6931,23.5085,308.14,234.083,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,163.93,-155.374,194.406,83.6931,23.5085,308.14,226.655,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,161.766,-161.465,237.676,83.6931,23.5085,308.14,212.781,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,167.83,-156.642,260.124,83.6931,23.5085,308.14,204.546,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,165.365,-117.474,286.204,128.609,27.4274,346.534,161.205,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,170.709,-113.763,276.822,128.609,27.4274,346.534,162.994,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,172.366,-110.641,275.454,128.609,27.4274,346.534,161.338,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,173.634,-110.157,293.029,128.609,27.4274,346.534,154.336,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,179.573,-103.164,323.913,128.609,27.4274,346.534,141.997,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,185.201,-101.848,320.049,128.609,27.4274,346.534,143.583,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,192.222,-85.5651,282.594,128.609,27.4274,346.534,144.576,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,192.041,-85.0623,200.845,133.637,55.4053,301.109,182.195,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,183.394,-82.2997,165.09,133.637,55.4053,301.109,199.849,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,181.073,-64.7117,130.606,99.3444,74.3538,258.709,205.983,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,187.975,-55.1623,95.1666,99.3444,74.3538,258.709,226.663,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,185.908,-70.2932,93.4357,99.3444,74.3538,258.709,236.074,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,195.371,-73.4782,134.748,99.3444,74.3538,258.709,215.503,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,234.094,-16.8068,181.642,133.637,55.4053,301.109,171.984,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,263.728,-19.4373,243.251,133.637,55.4053,301.109,160.85,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,289.306,11.0369,286.971,167.174,79.1365,340.011,149.556,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,323.997,67.6575,349.717,178.846,82.275,392.088,151.913,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,361.414,121.457,399.201,178.846,82.275,392.088,186.861,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,303.458,149.709,382.261,174.645,109.025,405.987,137.153,jt_x, jt_y, jt_z, jt_q, -0.0942488,0.304378,-0.580672,-0.424342,jd
2,289.447,197.366,373.254,163.091,161.463,380.537,131.559,jt_x, jt_y, jt_z, jt_q, 0.568453,0.58297,-0.970644,-0.362604,jd
2,292.981,219.442,365.272,163.091,161.463,380.537,143.059,jt_x, jt_y, jt_z, jt_q, 0.568453,0.58297,-0.970644,-0.362604,jd
2,276.817,260.501,361.748,163.091,161.463,380.537,151.971,jt_x, jt_y, jt_z, jt_q, 0.568453,0.58297,-0.970644,-0.362604,jd
2,305.888,276.865,352.421,163.091,161.463,380.537,185.739,jt_x, jt_y, jt_z, jt_q, 0.568453,0.58297,-0.970644,-0.362604,jd
2,296.51,299.083,340.518,163.091,161.463,380.537,195.809,jt_x, jt_y, jt_z, jt_q, 0.568453,0.58297,-0.970644,-0.362604,jd
2,263.25,323.658,349.776,113.142,222.297,374.774,182.842,jt_x, jt_y, jt_z, jt_q, -0.279453,1.10089,0.781833,-0.504355,jd
2,261.586,325.21,372.67,134.111,211.388,424.04,178.449,jt_x, jt_y, jt_z, jt_q, -0.254638,0.908248,-0.481928,-0.225376,jd
2,255.907,331.114,411.554,134.111,211.388,424.04,171.245,jt_x, jt_y, jt_z, jt_q, -0.254638,0.908248,-0.481928,-0.225376,jd
2,248.757,351.614,437.683,130.645,226.527,466.995,174.517,jt_x, jt_y, jt_z, jt_q, -0.254638,0.908248,-0.481928,-0.225376,jd
2,228.848,356.736,462.304,130.645,226.527,466.995,163.157,jt_x, jt_y, jt_z, jt_q, -0.254638,0.908248,-0.481928,-0.225376,jd
2,231.685,196.153,425.62,166.286,150.291,434.904,80.4148,jt_x, jt_y, jt_z, jt_q, -0.430328,0.605357,-0.00605511,-0.485513,jd
2,213.911,269.407,470.094,130.645,226.527,466.995,93.7093,jt_x, jt_y, jt_z, jt_q, -0.254638,0.908248,-0.481928,-0.225376,jd
2,216.72,214.523,435.934,147.96,187.227,426.074,74.6343,jt_x, jt_y, jt_z, jt_q, 0.445864,0.718288,-1.70382,-0.530369,jd
2,233.956,168.831,430.635,166.286,150.291,434.904,70.2944,jt_x, jt_y, jt_z, jt_q, -0.430328,0.605357,-0.00605511,-0.485513,jd
2,271.513,136.287,414.7,174.645,109.025,405.987,101.008,jt_x, jt_y, jt_z, jt_q, -0.0942488,0.304378,-0.580672,-0.424342,jd
2,282.68,104.423,408.838,178.846,82.275,392.088,107.483,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,298.27,99.3683,418.985,176.586,88.4306,433.332,123.014,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,314.107,87.3859,389.262,178.846,82.275,392.088,135.387,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,334.631,99.4022,384.004,178.846,82.275,392.088,156.932,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
2,366.917,146.3,452.257,170.842,112.061,463.751,199.374,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,320.61,192.907,491.105,162.736,140.416,458.438,169.549,jt_x, jt_y, jt_z, jt_q, -0.430328,0.605357,-0.00605511,-0.485513,jd
2,297.903,220.475,514.576,150.211,164.765,483.548,160.87,jt_x, jt_y, jt_z, jt_q, -0.158739,0.499413,-1.56941,-0.483902,jd
2,294.249,157.604,506.499,169.635,97.7707,503.971,138.257,jt_x, jt_y, jt_z, jt_q, -1.0178,0.181595,0.789432,-0.068436,jd
2,303.41,131.847,474.225,170.842,112.061,463.751,134.445,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
2,291.027,56.7609,452.027,176.586,88.4306,433.332,120.205,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,313.055,43.9533,460.714,176.586,88.4306,433.332,146.122,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
2,300.07,7.62962,450.916,168.464,63.4389,446.587,143.015,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
2,309.039,-42.8616,416.908,167.618,57.6688,412.258,173.573,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,317.814,-73.1461,417.454,167.618,57.6688,412.258,199.244,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,296.488,-95.1739,416.271,167.618,57.6688,412.258,199.961,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
2,289.313,-116.475,401.215,145.738,33.2931,379.006,208.657,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,309.293,-125.592,391.193,145.738,33.2931,379.006,228.349,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,266.946,-81.106,372.9,145.738,33.2931,379.006,166.781,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,292.21,-92.5008,345.049,161.682,53.2108,357.247,196.006,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
2,282.317,-104.96,319.165,139.945,34.8964,343.509,201.052,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,249.091,-148.517,311.486,139.945,34.8964,343.509,215.821,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,219.203,-122.496,339.777,128.609,27.4274,346.534,175.3,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,226.521,-123.142,343.881,145.738,33.2931,379.006,179.531,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
2,231.962,-173.199,331.701,128.609,27.4274,346.534,226.17,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,217.144,-183.798,297.803,128.609,27.4274,346.534,234.157,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,204.176,-190.73,252.769,128.609,27.4274,346.534,249.189,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
2,195.167,-188.94,189.602,83.6931,23.5085,308.14,267.604,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,188.032,-199.381,131.481,83.6931,23.5085,308.14,302.943,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
2,180.161,-196.676,58.646,79.8824,51.5652,275.264,344.388,jt_x, jt_y, jt_z, jt_q, 1.55619,0.0464985,-1.41546,-0.706874,jd
2,187.392,-200.311,30.8654,79.8824,51.5652,275.264,367.056,jt_x, jt_y, jt_z, jt_q, 1.55619,0.0464985,-1.41546,-0.706874,jd
2,219.783,-149.104,4.59073,99.3444,74.3538,258.709,359.186,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,230.855,-102.57,4.26126,99.3444,74.3538,258.709,336.661,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,238.432,-62.1752,12.7261,99.3444,74.3538,258.709,313.836,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,246.491,-8.30765,23.3034,99.3444,74.3538,258.709,289.656,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,240.709,14.2403,34.6749,99.3444,74.3538,258.709,271.641,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,244.802,42.7379,55.9159,99.3444,74.3538,258.709,251.56,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,259.931,63.0353,63.1422,99.3444,74.3538,258.709,253.303,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
2,262.55,25.234,140.448,141.363,72.765,297.507,203.992,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,253.782,1.67159,156.204,141.363,72.765,297.507,194.059,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,252.145,6.06811,147.379,141.363,72.765,297.507,198.14,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,254.702,21.1579,145.414,141.363,72.765,297.507,196.574,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,251.858,25.6646,151.596,141.363,72.765,297.507,188.991,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,251.525,15.1753,151.157,141.363,72.765,297.507,192.017,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,251.341,6.69452,156.748,141.363,72.765,297.507,190.456,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,252.644,5.7966,153.858,141.363,72.765,297.507,193.657,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,252.564,5.98926,148.829,141.363,72.765,297.507,197.306,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
2,242.791,-35.6605,165.198,133.637,55.4053,301.109,196.671,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,242.148,-45.5402,172.213,133.637,55.4053,301.109,196.415,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,243.659,-41.2007,172.41,133.637,55.4053,301.109,194.939,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
2,246.778,-36.7444,173.094,133.637,55.4053,301.109,194.114,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
