pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,238.755,60.9221,-34.8881,76.6917,99.1821,244.823,325.525,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,236.421,39.3934,-18.8102,76.6917,99.1821,244.823,313.991,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,231.597,21.9726,16.7978,100.278,86.6179,262.8,286.253,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,226.435,-24.564,49.1812,100.278,86.6179,262.8,271.864,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,229.401,-57.9426,74.1995,74.8737,56.0002,264.12,270.058,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,226.534,-89.4777,47.7076,74.8737,56.0002,264.12,301.66,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,233.887,-143.64,75.1759,74.8737,56.0002,264.12,317.555,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,253.885,-150.015,136.137,70.002,18.6928,296.799,296.796,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,259.793,-145.644,146.74,70.002,18.6928,296.799,292.481,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,261.369,-153.259,149.713,70.002,18.6928,296.799,296.35,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,243.705,-151.637,178.378,70.002,18.6928,296.799,270.57,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,219.156,-121.595,191.386,70.002,18.6928,296.799,230.303,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,239.582,-145.159,202.642,70.002,18.6928,296.799,253.91,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,224.197,-150.742,154.396,70.002,18.6928,296.799,269.746,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,207.915,-135.615,118.114,70.002,18.6928,296.799,273.421,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,228.488,-144.635,188.242,70.002,18.6928,296.799,252.148,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,256.99,-196.607,242.517,131.873,38.1166,343.913,284.659,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,272.494,-241.753,233.447,131.873,38.1166,343.913,332.12,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,257.103,-230.261,233.26,131.873,38.1166,343.913,316.154,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,255.506,-228.302,234.804,131.873,38.1166,343.913,313.319,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,258.527,-237.298,273.359,111.747,22.7139,355.237,309.604,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,261.343,-288.992,230.476,111.747,22.7139,355.237,367.566,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,258.819,-275.332,237.446,111.747,22.7139,355.237,352.614,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,258.948,-272.393,319.885,111.747,22.7139,355.237,331.672,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,262.519,-296.137,364.62,112.366,17.7586,411.068,351.047,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,298.962,-299.592,422.423,112.366,17.7586,411.068,368.319,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,301.47,-296.624,431.143,112.366,17.7586,411.068,367.423,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,304.458,-294.183,434.343,112.366,17.7586,411.068,367.081,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,303.043,-284.968,438.923,112.366,17.7586,411.068,358.855,jt_x, jt_y, jt_z, jt_q, 0.0167295,0.0468663,-0.434612,-0.973388,jd
2,284.762,-189.026,464.126,135.179,37.0933,430.789,273.161,jt_x, jt_y, jt_z, jt_q, 0.0124865,0.0906183,-0.522024,-0.637782,jd
2,302.752,-125.924,483.828,172.34,64.1111,449.602,233.007,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,356.574,-112.337,496.576,172.34,64.1111,449.602,259.389,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,380.921,-114.474,502.761,172.34,64.1111,449.602,279.687,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,410.294,-101.825,481.505,172.34,64.1111,449.602,291.847,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,344.054,-61.9,424.949,172.34,64.1111,449.602,214.412,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,316.324,-21.1237,403.124,172.34,64.1111,449.602,173.657,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,319.571,-23.1821,378.803,165.531,59.4341,359.268,175.884,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,330.892,-38.0556,360.06,165.531,59.4341,359.268,191.961,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,330.534,-4.46984,349.412,165.531,59.4341,359.268,177.22,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,330.679,7.82465,330.438,165.531,59.4341,359.268,175.409,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,337.736,12.6585,305.906,165.531,59.4341,359.268,186.252,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,367.334,63.0777,340.812,178.846,88.739,400.113,199.256,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,417.106,64.6422,377.739,178.846,88.739,400.113,240.518,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,382.802,137.308,467.239,177.126,99.1472,443.662,210.511,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,387.558,169.155,520.04,171.1,128.246,456.872,229.168,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,399.011,151.811,539.739,170.859,91.1932,505.15,238.589,jt_x, jt_y, jt_z, jt_q, -1.00815,0.141703,0.874858,-0.0271757,jd
2,387.129,143.637,502.527,171.1,128.246,456.872,221.337,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,386.888,154.975,502.781,171.1,128.246,456.872,222.231,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,385.481,150.933,499.749,171.1,128.246,456.872,219.801,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,384.367,149.806,495.151,171.1,128.246,456.872,217.745,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,382.293,137.6,466.404,177.126,99.1472,443.662,209.975,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,371.75,104.914,450.532,177.126,99.1472,443.662,194.831,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,355.179,90.9896,435.263,177.126,99.1472,443.662,178.438,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,347.765,67.5603,432.664,178.846,88.739,400.113,173.326,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,340.121,42.7749,422.112,178.846,88.739,400.113,169.134,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,325.263,32.4883,414.302,178.846,88.739,400.113,157.491,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,307.271,17.8735,397.287,178.846,88.739,400.113,146.707,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,296.169,12.7175,381.424,165.531,59.4341,359.268,140.498,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,321.018,-23.1393,390.737,165.531,59.4341,359.268,178.843,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,299.954,-45.6313,383.28,165.531,59.4341,359.268,172.293,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,274.79,-57.1787,368.279,165.531,59.4341,359.268,160.054,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,261.24,-54.5644,364.39,165.531,59.4341,359.268,148.937,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,258.889,-57.7694,354.768,165.531,59.4341,359.268,149.909,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,240.477,-60.1595,339.096,141.051,32.9248,380.936,142.482,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,232.636,-70.0777,323.246,131.873,38.1166,343.913,149.286,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,225.135,-73.818,309.407,131.873,38.1166,343.913,149.726,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,212.999,-87.3518,263.264,131.873,38.1166,343.913,169.788,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,201.447,-78.2008,242.024,131.873,38.1166,343.913,169.563,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,199.477,-66.6712,208.195,114.057,67.416,285.697,176.868,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,202.156,-64.2497,183.014,114.057,67.416,285.697,188.789,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,194.646,-56.1082,147.429,74.8737,56.0002,264.12,201.322,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,181.317,-72.716,117.265,74.8737,56.0002,264.12,222.406,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,166.095,-116.168,131.922,70.002,18.6928,296.799,233.679,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,151.887,-153.297,172.111,70.002,18.6928,296.799,227.668,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,155.394,-153.985,167.62,70.002,18.6928,296.799,231.941,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,158.379,-152.774,168.572,70.002,18.6928,296.799,231.632,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,162.045,-150.775,172.934,70.002,18.6928,296.799,229.203,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,163.93,-155.374,194.406,70.002,18.6928,296.799,222.724,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,161.766,-161.465,237.676,70.002,18.6928,296.799,210.649,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,167.83,-156.642,260.124,70.002,18.6928,296.799,204.103,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,165.365,-117.474,286.204,88.0458,21.4928,329.816,164.9,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,170.709,-113.763,276.822,88.0458,21.4928,329.816,167.14,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,172.366,-110.641,275.454,88.0458,21.4928,329.816,165.905,jt_x, jt_y, jt_z, jt_q, 0.0238994,0.0217752,0.603568,-1.21095,jd
2,173.634,-110.157,293.029,111.747,22.7139,355.237,159.231,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,179.573,-103.164,323.913,111.747,22.7139,355.237,146.379,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,185.201,-101.848,320.049,111.747,22.7139,355.237,148.826,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,192.222,-85.5651,282.594,131.873,38.1166,343.913,150.662,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,192.041,-85.0623,200.845,70.002,18.6928,296.799,186.724,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,183.394,-82.2997,165.09,70.002,18.6928,296.799,201.009,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,181.073,-64.7117,130.606,74.8737,56.0002,264.12,208.987,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,187.975,-55.1623,95.1666,74.8737,56.0002,264.12,231.72,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,185.908,-70.2932,93.4357,74.8737,56.0002,264.12,239.607,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,195.371,-73.4782,134.748,74.8737,56.0002,264.12,219.138,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,234.094,-16.8068,181.642,114.057,67.416,285.697,179.805,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,263.728,-19.4373,243.251,143.522,70.2918,314.702,166.15,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,289.306,11.0369,286.971,165.531,59.4341,359.268,151.292,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,323.997,67.6575,349.717,178.846,88.739,400.113,155.09,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,361.414,121.457,399.201,178.846,88.739,400.113,185.479,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,303.458,149.709,382.261,178.846,88.739,400.113,139.872,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,289.447,197.366,373.254,159.175,164.499,375.639,134.375,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,292.981,219.442,365.272,159.175,164.499,375.639,145.019,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,276.817,260.501,361.748,159.175,164.499,375.639,152.477,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,305.888,276.865,352.421,159.175,164.499,375.639,186.253,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,296.51,299.083,340.518,159.175,164.499,375.639,195.467,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,263.25,323.658,349.776,137.316,208.526,413.312,182.075,jt_x, jt_y, jt_z, jt_q, 0.388121,0.824486,-1.84542,-0.596517,jd
2,261.586,325.21,372.67,137.316,208.526,413.312,175.242,jt_x, jt_y, jt_z, jt_q, 0.388121,0.824486,-1.84542,-0.596517,jd
2,255.907,331.114,411.554,129.224,232.787,467.209,169.748,jt_x, jt_y, jt_z, jt_q, -0.698074,0.985908,-0.408091,-0.0746377,jd
2,248.757,351.614,437.683,129.224,232.787,467.209,171.113,jt_x, jt_y, jt_z, jt_q, -0.698074,0.985908,-0.408091,-0.0746377,jd
2,228.848,356.736,462.304,129.224,232.787,467.209,159.099,jt_x, jt_y, jt_z, jt_q, -0.698074,0.985908,-0.408091,-0.0746377,jd
2,231.685,196.153,425.62,159.894,177.61,417.877,74.5496,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,213.911,269.407,470.094,129.224,232.787,467.209,92.3103,jt_x, jt_y, jt_z, jt_q, -0.698074,0.985908,-0.408091,-0.0746377,jd
2,216.72,214.523,435.934,159.894,177.61,417.877,70.1266,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,233.956,168.831,430.635,159.894,177.61,417.877,75.6638,jt_x, jt_y, jt_z, jt_q, 0.20552,0.564129,-1.45989,-0.320744,jd
2,271.513,136.287,414.7,178.846,88.739,400.113,105.17,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,282.68,104.423,408.838,178.846,88.739,400.113,105.373,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,298.27,99.3683,418.985,178.846,88.739,400.113,121.372,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,314.107,87.3859,389.262,178.846,88.739,400.113,135.703,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,334.631,99.4022,384.004,178.846,88.739,400.113,156.978,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
2,366.917,146.3,452.257,177.126,99.1472,443.662,195.75,jt_x, jt_y, jt_z, jt_q, -0.14969,0.281213,-0.548344,-0.382481,jd
2,320.61,192.907,491.105,157.939,166.362,475.99,165.514,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,297.903,220.475,514.576,157.939,166.362,475.99,154.941,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,294.249,157.604,506.499,171.1,128.246,456.872,135.98,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,303.41,131.847,474.225,171.1,128.246,456.872,133.491,jt_x, jt_y, jt_z, jt_q, -0.516554,0.580908,-0.136829,-0.510671,jd
2,291.027,56.7609,452.027,172.34,64.1111,449.602,118.94,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,313.055,43.9533,460.714,172.34,64.1111,449.602,142.585,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,300.07,7.62962,450.916,172.34,64.1111,449.602,139.667,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,309.039,-42.8616,416.908,172.34,64.1111,449.602,176.632,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,317.814,-73.1461,417.454,172.34,64.1111,449.602,202.573,jt_x, jt_y, jt_z, jt_q, -0.520646,-3.4458e-05,0.433555,-0.315559,jd
2,296.488,-95.1739,416.271,153.239,44.6546,396.865,201.119,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,289.313,-116.475,401.215,153.239,44.6546,396.865,210.945,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,309.293,-125.592,391.193,153.239,44.6546,396.865,231.017,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,266.946,-81.106,372.9,141.051,32.9248,380.936,170.051,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,292.21,-92.5008,345.049,165.531,59.4341,359.268,198.328,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,282.317,-104.96,319.165,165.531,59.4341,359.268,205.603,jt_x, jt_y, jt_z, jt_q, 0.329509,0.0526129,-0.111438,-0.176696,jd
2,249.091,-148.517,311.486,141.051,32.9248,380.936,222.3,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,219.203,-122.496,339.777,141.051,32.9248,380.936,178.767,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,226.521,-123.142,343.881,141.051,32.9248,380.936,181.755,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,231.962,-173.199,331.701,141.051,32.9248,380.936,230.6,jt_x, jt_y, jt_z, jt_q, 0.213602,0.0162381,-0.521019,-0.486401,jd
2,217.144,-183.798,297.803,111.747,22.7139,355.237,238.861,jt_x, jt_y, jt_z, jt_q, 0.250868,0.0738594,0.223214,-0.847033,jd
2,204.176,-190.73,252.769,70.002,18.6928,296.799,252.585,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,195.167,-188.94,189.602,70.002,18.6928,296.799,265.082,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,188.032,-199.381,131.481,70.002,18.6928,296.799,298.022,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,180.161,-196.676,58.646,70.002,18.6928,296.799,339.464,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,187.392,-200.311,30.8654,70.002,18.6928,296.799,363.955,jt_x, jt_y, jt_z, jt_q, 0.867853,0.02409,-0.524676,-0.785255,jd
2,219.783,-149.104,4.59073,74.8737,56.0002,264.12,361.14,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,230.855,-102.57,4.26126,74.8737,56.0002,264.12,342.055,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
2,238.432,-62.1752,12.7261,100.278,86.6179,262.8,322.122,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,246.491,-8.30765,23.3034,100.278,86.6179,262.8,296.222,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,240.709,14.2403,34.6749,100.278,86.6179,262.8,277.49,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,244.802,42.7379,55.9159,100.278,86.6179,262.8,256.151,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,259.931,63.0353,63.1422,100.278,86.6179,262.8,256.726,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
2,262.55,25.234,140.448,114.057,67.416,285.697,211.959,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,253.782,1.67159,156.204,114.057,67.416,285.697,201.529,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,252.145,6.06811,147.379,114.057,67.416,285.697,204.85,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,254.702,21.1579,145.414,114.057,67.416,285.697,203.961,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,251.858,25.6646,151.596,114.057,67.416,285.697,196.762,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,251.525,15.1753,151.157,114.057,67.416,285.697,199.318,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,251.341,6.69452,156.748,114.057,67.416,285.697,197.894,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,252.644,5.7966,153.858,114.057,67.416,285.697,200.96,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,252.564,5.98926,148.829,114.057,67.416,285.697,204.182,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,242.791,-35.6605,165.198,114.057,67.416,285.697,204.248,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,242.148,-45.5402,172.213,114.057,67.416,285.697,205.049,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,243.659,-41.2007,172.41,114.057,67.416,285.697,203.539,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
2,246.778,-36.7444,173.094,114.057,67.416,285.697,202.839,jt_x, jt_y, jt_z, jt_q, 0.970146,0.161814,-0.796767,-0.534763,jd
