pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
2,136.902,-91.5931,473.737,124.671,17.7333,419.96,122.449,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,118.7,-99.2979,466.051,124.671,17.7333,419.96,125.922,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,105.014,-101.036,472.486,124.671,17.7333,419.96,131.345,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,93.8238,-109.06,470.63,124.671,17.7333,419.96,139.984,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,86.2233,-117.833,467.054,70.5055,17.5436,414.74,145.982,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,78.4872,-114.175,467.377,70.5055,17.5436,414.74,142.071,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,80.1333,-121.273,462.533,70.5055,17.5436,414.74,147.129,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,73.518,-139.3,457.034,70.5055,17.5436,414.74,162.474,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,82.8805,-140.813,455.561,70.5055,17.5436,414.74,164.001,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,86.393,-123.065,452.181,70.5055,17.5436,414.74,146.373,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,90.2395,-112.713,443.229,70.5055,17.5436,414.74,134.788,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,93.5671,-117.838,423.535,70.5055,17.5436,414.74,137.613,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,93.4288,-122.941,409.686,70.5055,17.5436,414.74,142.432,jt_x, jt_y, jt_z, jt_q, -0.16916,0.155388,-0.344694,-1.54459,jd
2,96.3901,-127.708,402.086,102.983,19.4647,388.769,147.921,jt_x, jt_y, jt_z, jt_q, 0.0954009,0.083263,0.367677,-1.05101,jd
2,99.4469,-124.96,391.905,102.983,19.4647,388.769,144.502,jt_x, jt_y, jt_z, jt_q, 0.0954009,0.083263,0.367677,-1.05101,jd
2,102.918,-126.202,379.857,102.983,19.4647,388.769,145.939,jt_x, jt_y, jt_z, jt_q, 0.0954009,0.083263,0.367677,-1.05101,jd
2,104.049,-124.405,376.835,102.983,19.4647,388.769,144.368,jt_x, jt_y, jt_z, jt_q, 0.0954009,0.083263,0.367677,-1.05101,jd
2,108.61,-107.474,369.636,102.983,19.4647,388.769,128.496,jt_x, jt_y, jt_z, jt_q, 0.0954009,0.083263,0.367677,-1.05101,jd
2,106.53,-104.567,355.844,76.0429,18.9658,360.793,127.336,jt_x, jt_y, jt_z, jt_q, 0.205392,0.0132695,0.797588,-1.18648,jd
2,104.751,-101.814,343.785,76.0429,18.9658,360.793,125.304,jt_x, jt_y, jt_z, jt_q, 0.205392,0.0132695,0.797588,-1.18648,jd
2,111.396,-89.8092,333.672,107.775,25.3135,352.331,116.681,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,110.811,-79.1855,324.908,107.775,25.3135,352.331,108.08,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,112.998,-72.7619,314.294,107.775,25.3135,352.331,105.323,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,114.863,-65.1169,305.946,75.089,26.9076,320.594,101.317,jt_x, jt_y, jt_z, jt_q, 0.916224,0.0316068,-0.270389,-0.787693,jd
2,120.2,-55.0916,296.765,75.089,26.9076,320.594,96.5745,jt_x, jt_y, jt_z, jt_q, 0.916224,0.0316068,-0.270389,-0.787693,jd
2,121.591,-33.8905,296.633,94.2828,30.9127,334.153,79.7049,jt_x, jt_y, jt_z, jt_q, 0.5254,0.0392028,0.215671,-0.585528,jd
2,121.623,-17.6399,295.87,109.947,42.296,323.146,66.8778,jt_x, jt_y, jt_z, jt_q, 0.5254,0.0392028,0.215671,-0.585528,jd
2,130.639,-5.74932,291.32,109.947,42.296,323.146,61.2325,jt_x, jt_y, jt_z, jt_q, 0.5254,0.0392028,0.215671,-0.585528,jd
2,137.162,10.5565,283.221,109.947,42.296,323.146,57.8108,jt_x, jt_y, jt_z, jt_q, 0.5254,0.0392028,0.215671,-0.585528,jd
2,154.718,16.2696,310.08,140.953,62.5313,327.502,51.3141,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,168.666,31.6918,337.631,143.11,53.2296,354.762,37.5556,jt_x, jt_y, jt_z, jt_q, 0.243024,0.0243825,0.113699,-0.480858,jd
2,183.148,45.1522,356.693,162.366,65.385,363.375,29.7636,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,195.332,53.4921,378.861,162.366,65.385,363.375,38.3152,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,203.851,62.9788,397.061,178.846,86.047,409.915,36.3678,jt_x, jt_y, jt_z, jt_q, -0.012465,0.0703714,-1.26293,-0.0448501,jd
2,210.445,68.8761,419.939,178.846,86.047,409.915,37.3339,jt_x, jt_y, jt_z, jt_q, -0.012465,0.0703714,-1.26293,-0.0448501,jd
2,216.411,74.8615,438.687,178.846,86.047,409.915,48.6214,jt_x, jt_y, jt_z, jt_q, -0.012465,0.0703714,-1.26293,-0.0448501,jd
2,224.096,63.4335,456.168,169.095,50.2002,445.378,57.5907,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,214.1,41.9007,457.693,169.095,50.2002,445.378,47.3926,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,211.494,32.1972,474.906,169.095,50.2002,445.378,54.715,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,207.331,26.9992,487.854,169.095,50.2002,445.378,61.6805,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,197.295,20.8017,493.108,169.095,50.2002,445.378,62.7509,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,191.513,23.5743,509.77,169.095,50.2002,445.378,73.1974,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,181.364,12.0641,508.215,169.095,50.2002,445.378,74.5207,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,173.73,11.3173,498.371,169.095,50.2002,445.378,65.8906,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,167.75,-5.14959,498.712,169.095,50.2002,445.378,76.8762,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,167.42,-19.3178,498.491,169.095,50.2002,445.378,87.5015,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,164.951,-33.1194,503.938,87.6664,31.1652,489.857,101.507,jt_x, jt_y, jt_z, jt_q, -0.281047,0.0839317,-0.83019,-1.20468,jd
2,158.948,-49.7572,501.06,87.6664,31.1652,489.857,108.421,jt_x, jt_y, jt_z, jt_q, -0.281047,0.0839317,-0.83019,-1.20468,jd
2,142.575,-64.1411,499.556,87.6664,31.1652,489.857,110.419,jt_x, jt_y, jt_z, jt_q, -0.281047,0.0839317,-0.83019,-1.20468,jd
2,138.123,-71.0416,490.102,124.671,17.7333,419.96,113.938,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,139.124,-81.6925,488.581,124.671,17.7333,419.96,121.669,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,137.885,-92.3094,485.833,124.671,17.7333,419.96,128.931,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,133.951,-105.643,483.562,124.671,17.7333,419.96,139.115,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,129.708,-118.372,475.939,124.671,17.7333,419.96,147.254,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,127.794,-127.795,471.732,124.671,17.7333,419.96,154.494,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,126.303,-136.796,467.95,124.671,17.7333,419.96,161.818,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,122.24,-141.015,467.659,124.671,17.7333,419.96,165.778,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,116.463,-144.575,462.81,124.671,17.7333,419.96,168.07,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,114.027,-147.57,453.869,124.671,17.7333,419.96,169.081,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,111.539,-149.585,443.84,124.671,17.7333,419.96,169.523,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,109.85,-151.746,441.092,124.671,17.7333,419.96,171.433,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,108.226,-148.841,436.869,124.671,17.7333,419.96,168.236,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,110.795,-147.967,430.986,124.671,17.7333,419.96,166.646,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,109.893,-145.452,418.917,124.671,17.7333,419.96,163.856,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,111.216,-144.794,422.452,124.671,17.7333,419.96,163.102,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,123.182,-127.581,424.423,124.671,17.7333,419.96,145.391,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,129.125,-103.888,437.754,124.671,17.7333,419.96,122.996,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,143.053,-67.8392,461.79,124.671,17.7333,419.96,97.0066,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,146.048,-41.2285,474.863,124.671,17.7333,419.96,83.3535,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,146.965,-47.0136,458.064,124.671,17.7333,419.96,78.3647,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,154.974,-43.1734,452.99,124.671,17.7333,419.96,75.623,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,163.719,-31.348,441.779,124.671,17.7333,419.96,66.406,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,178.115,-28.4424,425.177,124.671,17.7333,419.96,70.8214,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,174.31,-27.0707,425.488,124.671,17.7333,419.96,67.0965,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,172.308,-20.4462,395.423,139.282,31.3036,386.56,62.0266,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,172,-20.6104,393.009,139.282,31.3036,386.56,61.7019,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,173.565,-18.6965,386.435,139.282,31.3036,386.56,60.6245,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,174.669,-12.9482,381.128,139.282,31.3036,386.56,56.9209,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,175.732,-13.6407,378.207,139.282,31.3036,386.56,58.467,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,171.315,-11.2305,372.563,139.282,31.3036,386.56,55.0561,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,188.841,2.58598,396.162,139.282,31.3036,386.56,58.0778,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,195.945,10.0682,417.183,169.095,50.2002,445.378,55.9152,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,200.898,6.37807,427.848,169.095,50.2002,445.378,56.9135,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,210.538,10.3314,436.056,169.095,50.2002,445.378,58.2574,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,216.589,11.538,435.217,169.095,50.2002,445.378,62.0782,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,221.932,11.9675,433.641,169.095,50.2002,445.378,66.2663,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,214.208,-13.396,436.339,169.095,50.2002,445.378,78.4947,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,206.824,-25.614,429.509,169.095,50.2002,445.378,86.1577,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,203.635,-35.2706,415.521,124.671,17.7333,419.96,95.2066,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,198.967,-35.562,407.052,139.282,31.3036,386.56,91.9411,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,200.332,-35.6898,400.506,139.282,31.3036,386.56,91.7043,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,195.247,-37.9683,389.902,139.282,31.3036,386.56,89.1168,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,188.21,-43.8728,379.57,139.282,31.3036,386.56,89.9681,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,179.304,-52.081,368.999,139.282,31.3036,386.56,94.1441,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,174.635,-52.0166,357.8,139.282,31.3036,386.56,94.9693,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,171.953,-50.8275,347.69,139.282,31.3036,386.56,96.5598,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,172.957,-40.0081,343.415,139.282,31.3036,386.56,89.8935,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,177.27,-31.1453,345.425,139.282,31.3036,386.56,83.8751,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,188.135,-19.6621,345.467,139.282,31.3036,386.56,81.6866,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,189.999,-2.15699,349.416,139.282,31.3036,386.56,71.2145,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,189.311,13.7596,356.074,162.366,65.385,363.375,58.6901,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,190.076,21.9766,357.097,162.366,65.385,363.375,51.8798,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,195.279,20.522,353.849,162.366,65.385,363.375,56.4504,jt_x, jt_y, jt_z, jt_q, 0.547526,0.0361017,0.00117853,-0.0227471,jd
2,201.847,-22.1427,351.212,139.282,31.3036,386.56,89.556,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,202.474,-37.4449,353.749,139.282,31.3036,386.56,98.9756,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,194.562,-57.6357,354.06,139.282,31.3036,386.56,109.647,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,178.683,-68.545,354.507,139.282,31.3036,386.56,112.025,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,169.999,-77.892,350.996,139.282,31.3036,386.56,118.878,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,158.66,-82.5388,346.857,107.775,25.3135,352.331,119.379,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,144.067,-80.6083,339.606,107.775,25.3135,352.331,112.688,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,137.955,-79.6229,335.767,107.775,25.3135,352.331,110.439,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,135.731,-75.3034,339.458,107.775,25.3135,352.331,105.219,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,153.539,-69.6914,337.725,107.775,25.3135,352.331,106.46,jt_x, jt_y, jt_z, jt_q, 0.0596432,0.0482537,0.64333,-0.791454,jd
2,169.564,-25.5493,389.495,139.282,31.3036,386.56,64.4815,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,179.71,-25.0244,384.38,139.282,31.3036,386.56,69.3688,jt_x, jt_y, jt_z, jt_q, 0.275414,0.0685399,-0.307971,-0.661857,jd
2,195.088,-45.6888,409.145,124.671,17.7333,419.96,95.3824,jt_x, jt_y, jt_z, jt_q, 0.103881,0.012473,-0.334933,-0.937019,jd
2,190.904,-36.5721,452.72,169.095,50.2002,445.378,89.772,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,184.602,-23.8251,473.208,169.095,50.2002,445.378,80.59,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,182.325,-22.5896,485.63,169.095,50.2002,445.378,84.2234,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,180.117,-15.7417,498.223,169.095,50.2002,445.378,85.2201,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
2,171.357,-11.8563,504.204,169.095,50.2002,445.378,85.5371,jt_x, jt_y, jt_z, jt_q, -0.332912,-3.4458e-05,0.213399,-0.254967,jd
