pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,121.094,-84.0696,270.983,110.449,30.6464,300.622,118.96,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,120.352,-85.2636,280.109,110.449,30.6464,300.622,118.127,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,116.809,-85.2647,289.005,110.449,30.6464,300.622,116.665,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,115.957,-83.6061,288.354,110.449,30.6464,300.622,115.041,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,119.446,-80.9993,287.709,110.449,30.6464,300.622,112.749,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,124.611,-77.8175,288.789,110.449,30.6464,300.622,110.023,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,125.318,-73.9419,291.695,110.449,30.6464,300.622,106.016,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,127.105,-71.3085,291.828,127.473,31.6217,303.988,103.647,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,128.357,-69.0433,296.009,127.473,31.6217,303.988,100.985,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,131.457,-68.605,304.217,127.473,31.6217,303.988,100.306,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,134.983,-70.1832,308.676,127.473,31.6217,303.988,102.189,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,138.507,-71.9336,308.854,127.473,31.6217,303.988,104.255,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,140.119,-69.6634,307.55,127.473,31.6217,303.988,102.134,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,146.898,-70.7801,310.226,127.473,31.6217,303.988,104.415,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,150.93,-68.8079,320.621,163.351,29.6983,336.243,100.508,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,155.166,-66.0458,326.743,163.351,29.6983,336.243,96.5617,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,163.777,-63.2506,336.501,163.351,29.6983,336.243,92.9503,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,172.061,-59.0236,346.162,163.351,29.6983,336.243,89.6986,jt_x, jt_y, jt_z, jt_q, 0.391276,0.0260744,-0.0300411,-0.946475,jd
3,178.952,-57.6258,356.161,171.559,31.6269,354.668,89.5708,jt_x, jt_y, jt_z, jt_q, 0.378301,0.123607,-0.165923,-0.975917,jd
3,182.626,-53.5728,364.555,147.711,18.5919,396.077,86.1418,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,182.902,-47.3912,370.164,147.711,18.5919,396.077,79.1432,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,183.339,-39.3682,376.684,147.711,18.5919,396.077,70.7444,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,188.035,-34.609,378.169,190.302,33.1569,391.506,69.103,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,195.883,-28.908,382.819,190.302,33.1569,391.506,62.9179,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,205.055,-30.1453,390.655,190.302,33.1569,391.506,65.0041,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,209.588,-29.3426,398.211,190.302,33.1569,391.506,65.75,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,217.694,-26.1611,403.711,190.302,33.1569,391.506,66.4673,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,226.763,-20.6412,407.196,190.302,33.1569,391.506,66.8561,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,227.642,-15.7169,415.084,190.302,33.1569,391.506,65.8699,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,229.169,-8.63801,423.791,205.494,50.1593,439.88,65.3951,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.228,-2.47863,433.483,205.494,50.1593,439.88,61.2882,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.746,3.64951,442.001,205.494,50.1593,439.88,56.0746,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.802,16.5154,450.389,205.494,50.1593,439.88,47.1441,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.651,25.1908,456.385,205.494,50.1593,439.88,43.2044,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,237.275,37.7552,464.488,205.494,50.1593,439.88,42.0651,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,237.316,46.3923,468.993,231.239,87.5651,467.83,41.6353,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,233.117,53.6194,470.749,231.239,87.5651,467.83,34.1227,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,229.684,57.9027,471.309,231.239,87.5651,467.83,29.9063,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,228.257,63.9897,473.575,231.239,87.5651,467.83,24.448,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,225.742,73.8112,479.62,231.239,87.5651,467.83,18.9313,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,220.592,80.9862,482.49,231.239,87.5651,467.83,19.2759,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,220.656,87.4686,483.574,231.239,87.5651,467.83,18.9707,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,214.158,92.2068,480.484,231.239,87.5651,467.83,21.7587,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,211.552,95.9328,478.949,231.239,87.5651,467.83,24.1091,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,208.504,99.2958,481.915,231.239,87.5651,467.83,29.204,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,205.749,103.671,483.803,231.239,87.5651,467.83,34.1216,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,203.116,109.843,484.011,231.239,87.5651,467.83,39.358,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,200.799,110.521,484.205,231.239,87.5651,467.83,41.4935,jt_x, jt_y, jt_z, jt_q, -0.0597739,0.0267108,-0.674759,-0.464621,jd
3,178.037,90.4262,493.33,164.631,77.6515,456.775,40.9778,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,178.324,89.2262,493.322,164.631,77.6515,456.775,40.7086,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,183.531,82.9756,495.205,164.631,77.6515,456.775,43.1563,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,187.86,82.0363,499.07,164.631,77.6515,456.775,48.4534,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,188.546,81.027,497.996,164.631,77.6515,456.775,47.7752,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,188.202,78.725,495.522,164.631,77.6515,456.775,45.3665,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,190.142,77.7703,491.79,164.631,77.6515,456.775,43.3232,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,191.714,84.8219,494.557,164.631,77.6515,456.775,47.0362,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,189.708,89.8849,495.784,164.631,77.6515,456.775,47.961,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,189.237,91.1205,497.569,164.631,77.6515,456.775,49.5078,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,180.285,93.0802,493.62,164.631,77.6515,456.775,42.9032,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,176.036,87.6549,485.156,164.631,77.6515,456.775,32.1814,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,189.99,76.8031,482.601,164.631,77.6515,456.775,36.2049,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,193.224,61.4411,479.635,164.631,77.6515,456.775,40.0366,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,192.738,55.2887,477.613,205.494,50.1593,439.88,40.1592,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,191.407,52.3899,477.153,205.494,50.1593,439.88,39.9088,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,187.795,52.7601,477.01,164.631,77.6515,456.775,39.5682,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,187.884,54.5476,477.395,164.631,77.6515,456.775,38.7259,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,187.277,59.5169,477.669,164.631,77.6515,456.775,35.7533,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,183.049,66.0447,479.709,164.631,77.6515,456.775,31.6215,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,172.843,71.9997,479.547,164.631,77.6515,456.775,24.8587,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,169.697,71.7573,479.687,164.631,77.6515,456.775,24.1944,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,174.387,71.7482,481.663,164.631,77.6515,456.775,27.3756,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,183.005,67.5044,482.039,164.631,77.6515,456.775,32.8461,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,187.193,59.5413,484.425,164.631,77.6515,456.775,40.0198,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,188.671,55.9064,484.091,164.631,77.6515,456.775,42.3909,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,199.409,52.0093,481.844,205.494,50.1593,439.88,42.4434,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,209.534,43.132,478.93,205.494,50.1593,439.88,39.8822,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,214.203,32.2314,474.166,205.494,50.1593,439.88,39.6581,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,214.943,23.4725,468.877,205.494,50.1593,439.88,40.5249,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,220.512,11.4841,462.862,205.494,50.1593,439.88,47.4288,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,217.567,4.73424,449.027,205.494,50.1593,439.88,47.8838,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,222.274,-4.23546,431.34,205.494,50.1593,439.88,57.5613,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.55,-8.54152,439.187,205.494,50.1593,439.88,66.4134,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,256.296,-12.518,445.356,205.494,50.1593,439.88,80.8659,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,270.089,-16.068,450.566,205.494,50.1593,439.88,93.1276,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,279.582,-16.1485,452.428,219.047,57.8511,423.33,99.9356,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,276.484,-13.1443,455.124,205.494,50.1593,439.88,96.3292,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,273.064,-2.14118,454.987,219.047,57.8511,423.33,86.7131,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,280.268,0.581876,449.496,219.047,57.8511,423.33,87.8206,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,271.444,5.50878,440.239,219.047,57.8511,423.33,75.968,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,267.196,3.78497,431.674,219.047,57.8511,423.33,72.877,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,252.331,-1.9103,424.002,219.047,57.8511,423.33,68.4081,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,256.087,-12.4876,415.436,219.047,57.8511,423.33,79.8861,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,244.312,-22.6181,408.685,190.302,33.1569,391.506,79.5174,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,244.217,-26.3439,404.736,190.302,33.1569,391.506,81.3763,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,249.128,-30.3949,398.723,190.302,33.1569,391.506,86.8985,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,240.75,-42.599,403.707,190.302,33.1569,391.506,91.8299,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,247.759,-49.4387,390.93,190.302,33.1569,391.506,100.616,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,232.744,-32.1051,384.009,190.302,33.1569,391.506,78.2089,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,234.43,-28.7868,374.973,190.302,33.1569,391.506,77.8306,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,234.643,-27.3307,365.409,195.952,39.999,370.583,77.8271,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,240.38,-30.0198,356.936,195.952,39.999,370.583,84.0399,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,243.414,-40.3215,350.716,195.952,39.999,370.583,95.3873,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,238.149,-40.5115,354.511,195.952,39.999,370.583,92.3082,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,226.814,-44.5798,354.852,195.952,39.999,370.583,91.3975,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,235.473,-46.784,348.724,195.952,39.999,370.583,97.8316,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,228.195,-38.487,357.758,195.952,39.999,370.583,85.8144,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,234.156,-38.1716,352.315,195.952,39.999,370.583,88.9039,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,232.024,-38.6888,348.838,195.952,39.999,370.583,89.2513,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,230.91,-37.2278,346.009,195.952,39.999,370.583,88.2608,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,234.876,-42.0806,342.873,200.819,45.828,351.417,94.6615,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,236.565,-44.6649,339.041,200.819,45.828,351.417,98.081,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,230.961,-42.4511,334.462,200.819,45.828,351.417,94.8115,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,228.219,-36.3576,332.962,200.819,45.828,351.417,88.5767,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,226.285,-28.9737,334.834,200.819,45.828,351.417,80.7392,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,224.933,-25.377,331.42,196.349,46.3005,324.261,77.498,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,229.126,-25.0113,318.415,196.349,46.3005,324.261,78.7012,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,228.86,-24.1853,315.986,196.349,46.3005,324.261,78.0621,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,226.056,-26.9376,314.563,196.349,46.3005,324.261,79.6263,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,227.86,-32.9316,307.124,196.349,46.3005,324.261,86.9734,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,221.691,-33.523,302.533,196.349,46.3005,324.261,86.5223,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,217.437,-36.7308,293.766,165.229,33.2179,314.102,89.6222,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,222.508,-40.9671,292.67,165.229,33.2179,314.102,96.1441,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,223.706,-33.9467,285.782,196.349,46.3005,324.261,93.1054,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,215.792,-23.1721,289.291,165.229,33.2179,314.102,79.6998,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,212.731,-5.21271,294.44,196.349,46.3005,324.261,61.7354,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,212.141,-1.07867,287.84,193.296,55.2757,294.641,59.8097,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,208.071,-2.68822,281.998,193.296,55.2757,294.641,61.1389,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,204.469,-4.35392,273.195,176.171,50.0672,278.97,61.6101,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,200.2,-6.8982,267.42,163.553,40.6013,285.546,62.6717,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,196.837,-9.75373,259.331,157.306,38.5869,279.811,65.7186,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,198.531,-13.6278,249.374,157.306,38.5869,279.811,73.1597,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,197.323,-13.2831,251.272,157.306,38.5869,279.811,71.4591,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,195.69,-11.08,251.942,157.306,38.5869,279.811,68.6794,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,197.834,-11.2255,247.491,157.306,38.5869,279.811,71.8916,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,202.729,-12.9454,242.065,176.171,50.0672,278.97,77.7039,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,207.222,-13.3554,235.814,176.171,50.0672,278.97,82.7586,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,207.831,-12.2686,231.528,178.034,58.2061,266.228,84.0154,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,204.528,-9.48622,231.798,178.034,58.2061,266.228,80.4337,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,200.303,-3.04276,232.703,166.477,52.3242,266.629,73.2168,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,195.031,6.63197,234.902,166.477,52.3242,266.629,62.528,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,197.458,7.47914,232.326,178.034,58.2061,266.228,64.0302,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,200.552,2.13857,230.515,178.034,58.2061,266.228,70.1857,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,200.785,-0.500107,227.219,178.034,58.2061,266.228,74.0654,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,199.499,0.328331,225.382,172.6,61.2785,257.282,73.8651,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,192.687,11.0421,224.214,172.6,61.2785,257.282,63.409,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,187.834,17.0757,224.328,172.6,61.2785,257.282,57.2009,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,185.999,17.8545,214.746,147.179,57.915,234.284,59.1069,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,184.882,9.72427,209.149,147.179,57.915,234.284,66.1486,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,180.925,1.0839,199.448,147.179,57.915,234.284,74.7139,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,173.701,-3.79624,201.68,147.179,57.915,234.284,74.6641,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,167.236,-8.63063,202.115,147.179,57.915,234.284,76.5863,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,162.238,-10.918,203.192,147.179,57.915,234.284,77.016,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,157.713,-10.4042,210.015,130.145,52.4055,233.955,72.6513,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,153.488,-10.5782,212.595,130.145,52.4055,233.955,70.4847,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,148.593,-12.2046,216.675,130.145,52.4055,233.955,69.3785,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,145.383,-15.0948,218.663,130.145,52.4055,233.955,70.8683,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,142.518,-18.51,221.945,123.351,37.2929,263.93,72.4164,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,141.658,-23.0255,225.075,123.351,37.2929,263.93,74.0487,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,141.384,-29.95,226.119,123.351,37.2929,263.93,79.2242,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,142.454,-34.5864,229.101,123.351,37.2929,263.93,82.1258,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,143.605,-38.3384,233.31,123.351,37.2929,263.93,84.071,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,145.235,-42.4824,234.182,123.351,37.2929,263.93,87.9089,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,145.945,-48.0742,235.355,123.351,37.2929,263.93,92.8147,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,145.171,-55.7638,233.047,123.351,37.2929,263.93,100.446,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,142.593,-64.4155,230.063,123.351,37.2929,263.93,108.912,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,141.039,-72.1643,230.025,123.351,37.2929,263.93,115.945,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,138.389,-77.9375,232.51,123.351,37.2929,263.93,120.38,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,134.292,-78.9747,234.049,123.351,37.2929,263.93,120.543,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,131.416,-78.6299,237.468,123.351,37.2929,263.93,119.178,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,131.062,-79.1789,241.325,123.351,37.2929,263.93,118.896,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,132.524,-80.1501,241.71,123.351,37.2929,263.93,119.878,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,131.215,-81.4299,241.901,123.351,37.2929,263.93,121.005,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,131.888,-86.8526,246.988,123.351,37.2929,263.93,125.587,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,132.568,-93.3514,256.308,123.351,37.2929,263.93,131.191,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
